Word,Count,Percentage,Total,Distinct
flirt,1,0.001060996700300262,,
evolutionists,1,0.001060996700300262,,
relativity,1,0.001060996700300262,,
occured,1,0.001060996700300262,,
verified,1,0.001060996700300262,,
gravity,1,0.001060996700300262,,
starlight,1,0.001060996700300262,,
deflection,1,0.001060996700300262,,
angular,1,0.001060996700300262,,
flat,1,0.001060996700300262,,
pharaonic,1,0.001060996700300262,,
predictions,1,0.001060996700300262,,
hitherto,1,0.001060996700300262,,
unwisely,1,0.001060996700300262,,
scrap,1,0.001060996700300262,,
heaped,1,0.001060996700300262,,
serviceable,1,0.001060996700300262,,
blunderer,1,0.001060996700300262,,
approximator,1,0.001060996700300262,,
tinkerer,1,0.001060996700300262,,
pretended,1,0.001060996700300262,,
fumbling,1,0.001060996700300262,,
originating,1,0.001060996700300262,,
directing,1,0.001060996700300262,,
acceptance,1,0.001060996700300262,,
yielded,1,0.001060996700300262,,
incompetence,1,0.001060996700300262,,
clumsiness,1,0.001060996700300262,,
yokel,1,0.001060996700300262,,
arrangements,1,0.001060996700300262,,
urinogenital,1,0.001060996700300262,,
caprices,1,0.001060996700300262,,
tails,1,0.001060996700300262,,
worn-out,1,0.001060996700300262,,
crowded,1,0.001060996700300262,,
string,1,0.001060996700300262,,
quintessence,1,0.001060996700300262,,
exclaims,1,0.001060996700300262,,
hamlet,1,0.001060996700300262,,
elegantly,1,0.001060996700300262,,
encapsulated,1,0.001060996700300262,,
orgel,1,0.001060996700300262,,
leslie,1,0.001060996700300262,,
discoverers,1,0.001060996700300262,,
intriguing,1,0.001060996700300262,,
eye's,1,0.001060996700300262,,
varies,1,0.001060996700300262,,
grade,1,0.001060996700300262,,
gradations,1,0.001060996700300262,,
dei,1,0.001060996700300262,,
po,1,0.001060996700300262,,
complement,1,0.001060996700300262,,
reinvented,1,0.001060996700300262,,
embryological,1,0.001060996700300262,,
aquatic,1,0.001060996700300262,,
encumbrance,1,0.001060996700300262,,
downward,1,0.001060996700300262,,
exilis,1,0.001060996700300262,,
bathylychnops,1,0.001060996700300262,,
independently,1,0.001060996700300262,,
foremost,1,0.001060996700300262,,
immensely,1,0.001060996700300262,,
complication,1,0.001060996700300262,,
degree,1,0.001060996700300262,,
aberration,1,0.001060996700300262,,
chromatic,1,0.001060996700300262,,
spherical,1,0.001060996700300262,,
correction,1,0.001060996700300262,,
amounts,1,0.001060996700300262,,
admitting,1,0.001060996700300262,,
adjusting,1,0.001060996700300262,,
contrivances,1,0.001060996700300262,,
exterminated,1,0.001060996700300262,,
maneuvering,1,0.001060996700300262,,
underwater,1,0.001060996700300262,,
fast-moving,1,0.001060996700300262,,
accurately,1,0.001060996700300262,,
swoop,1,0.001060996700300262,,
osprey,1,0.001060996700300262,,
bat,1,0.001060996700300262,,
parasites,1,0.001060996700300262,,
smartest,1,0.001060996700300262,,
indelible,1,0.001060996700300262,,
darwin's,1,0.001060996700300262,,
retinal,1,0.001060996700300262,,
ill-designed,1,0.001060996700300262,,
myopic,1,0.001060996700300262,,
sightless,1,0.001060996700300262,,
optimal,1,0.001060996700300262,,
meaningful,1,0.001060996700300262,,
processing,1,0.001060996700300262,,
visual,1,0.001060996700300262,,
neural,1,0.001060996700300262,,
transduce,1,0.001060996700300262,,
cones,1,0.001060996700300262,,
bipolar,1,0.001060996700300262,,
horizontal,1,0.001060996700300262,,
amacrine,1,0.001060996700300262,,
ganglion,1,0.001060996700300262,,
aquaeous,1,0.001060996700300262,,
cornea,1,0.001060996700300262,,
photons,1,0.001060996700300262,,
ineptitude,1,0.001060996700300262,,
models,1,0.001060996700300262,,
computer,1,0.001060996700300262,,
layer,1,0.001060996700300262,,
deeply-recessed,1,0.001060996700300262,,
depth,1,0.001060996700300262,,
recession,1,0.001060996700300262,,
data,1,0.001060996700300262,,
indentation,1,0.001060996700300262,,
recessed,1,0.001060996700300262,,
organism,1,0.001060996700300262,,
pathway,1,0.001060996700300262,,
organisms,1,0.001060996700300262,,
posits,1,0.001060996700300262,,
michael,1,0.001060996700300262,,
bettered,1,0.001060996700300262,,
popper,1,0.001060996700300262,,
dumping,1,0.001060996700300262,,
colony,1,0.001060996700300262,,
infer,1,0.001060996700300262,,
scrutinized,1,0.001060996700300262,,
refuting,1,0.001060996700300262,,
stagger,1,0.001060996700300262,,
willingly,1,0.001060996700300262,,
dreamed,1,0.001060996700300262,,
horatio,1,0.001060996700300262,,
admonition,1,0.001060996700300262,,
hamlet's,1,0.001060996700300262,,
macro-dimension,1,0.001060996700300262,,
devour,1,0.001060996700300262,,
climatic,1,0.001060996700300262,,
contends,1,0.001060996700300262,,
rounded,1,0.001060996700300262,,
wouldn't,1,0.001060996700300262,,
else-,1,0.001060996700300262,,
leibniz,1,0.001060996700300262,,
teasing,1,0.001060996700300262,,
keel,1,0.001060996700300262,,
orbits,1,0.001060996700300262,,
entropy,1,0.001060996700300262,,
instability,1,0.001060996700300262,,
consoling,1,0.001060996700300262,,
comparatively,1,0.001060996700300262,,
swamps,1,0.001060996700300262,,
rivalry,1,0.001060996700300262,,
bellowing,1,0.001060996700300262,,
smashing,1,0.001060996700300262,,
meteors,1,0.001060996700300262,,
hasn't,1,0.001060996700300262,,
shiveringly,1,0.001060996700300262,,
explosions,1,0.001060996700300262,,
dwarfs,1,0.001060996700300262,,
wilderness,1,0.001060996700300262,,
howling,1,0.001060996700300262,,
whirling,1,0.001060996700300262,,
ledger,1,0.001060996700300262,,
fix,1,0.001060996700300262,,
repairman,1,0.001060996700300262,,
built-in,1,0.001060996700300262,,
timepiece,1,0.001060996700300262,,
imperfections,1,0.001060996700300262,,
anomalies,1,0.001060996700300262,,
adorable,1,0.001060996700300262,,
flaps,1,0.001060996700300262,,
ear-flap-based,1,0.001060996700300262,,
chambers's,1,0.001060996700300262,,
valid,1,0.001060996700300262,,
anti-stalin,1,0.001060996700300262,,
stalin-worship,1,0.001060996700300262,,
clean-out,1,0.001060996700300262,,
noticing,1,0.001060996700300262,,
marveled,1,0.001060996700300262,,
flash,1,0.001060996700300262,,
folds,1,0.001060996700300262,,
whorls,1,0.001060996700300262,,
pretty,1,0.001060996700300262,,
glimpsed,1,0.001060996700300262,,
recounts,1,0.001060996700300262,,
seismic,1,0.001060996700300262,,
chambers,1,0.001060996700300262,,
whittaker,1,0.001060996700300262,,
flightless,1,0.001060996700300262,,
equipped,1,0.001060996700300262,,
fins,1,0.001060996700300262,,
broken-down,1,0.001060996700300262,,
wheezing,1,0.001060996700300262,,
cart,1,0.001060996700300262,,
leaking,1,0.001060996700300262,,
creaking,1,0.001060996700300262,,
schoolchild,1,0.001060996700300262,,
macaulay,1,0.001060996700300262,,
classroom,1,0.001060996700300262,,
americans,1,0.001060996700300262,,
fitted,1,0.001060996700300262,,
lavishly,1,0.001060996700300262,,
devoured,1,0.001060996700300262,,
devourers,1,0.001060996700300262,,
creator's,1,0.001060996700300262,,
blacken,1,0.001060996700300262,,
collecting,1,0.001060996700300262,,
allpowerful,1,0.001060996700300262,,
tenth,1,0.001060996700300262,,
slumbers,1,0.001060996700300262,,
hog's,1,0.001060996700300262,,
sleeps,1,0.001060996700300262,,
upwards,1,0.001060996700300262,,
yard,1,0.001060996700300262,,
dwelling,1,0.001060996700300262,,
watery,1,0.001060996700300262,,
misguided,1,0.001060996700300262,,
iris,1,0.001060996700300262,,
horny,1,0.001060996700300262,,
mud,1,0.001060996700300262,,
burrowing,1,0.001060996700300262,,
eel's,1,0.001060996700300262,,
mechanism,1,0.001060996700300262,,
'how,1,0.001060996700300262,,
krishnapur,1,0.001060996700300262,,
paley-trained,1,0.001060996700300262,,
portrayal,1,0.001060996700300262,,
farrell,1,0.001060996700300262,,
wrongheadedness,1,0.001060996700300262,,
complacency,1,0.001060996700300262,,
vegetable,1,0.001060996700300262,,
discern,1,0.001060996700300262,,
is_,1,0.001060996700300262,,
ticking,1,0.001060996700300262,,
stumbles,1,0.001060996700300262,,
homespun,1,0.001060996700300262,,
summarized,1,0.001060996700300262,,
macro,1,0.001060996700300262,,
contend,1,0.001060996700300262,,
arc,1,0.001060996700300262,,
joan,1,0.001060996700300262,,
penetrating,1,0.001060996700300262,,
bronze,1,0.001060996700300262,,
prussians,1,0.001060996700300262,,
deliverance,1,0.001060996700300262,,
montmartre,1,0.001060996700300262,,
coeur,1,0.001060996700300262,,
sacre,1,0.001060996700300262,,
mint,1,0.001060996700300262,,
colluded,1,0.001060996700300262,,
cobbett,1,0.001060996700300262,,
intensify,1,0.001060996700300262,,
mockingly,1,0.001060996700300262,,
invariable,1,0.001060996700300262,,
exclamation,1,0.001060996700300262,,
headline,1,0.001060996700300262,,
rushed,1,0.001060996700300262,,
newpapers,1,0.001060996700300262,,
suffocated,1,0.001060996700300262,,
menfolk,1,0.001060996700300262,,
celebrating,1,0.001060996700300262,,
anguish,1,0.001060996700300262,,
tidings,1,0.001060996700300262,,
fraught,1,0.001060996700300262,,
compelling,1,0.001060996700300262,,
underground,1,0.001060996700300262,,
trapped,1,0.001060996700300262,,
miners,1,0.001060996700300262,,
coal,1,0.001060996700300262,,
heart-stopping,1,0.001060996700300262,,
compassionate,1,0.001060996700300262,,
bradford,1,0.001060996700300262,,
baba's,1,0.001060996700300262,,
glances,1,0.001060996700300262,,
shy,1,0.001060996700300262,,
horoscope,1,0.001060996700300262,,
injuries,1,0.001060996700300262,,
telephoned,1,0.001060996700300262,,
scared,1,0.001060996700300262,,
released,1,0.001060996700300262,,
cop,1,0.001060996700300262,,
metropolitan,1,0.001060996700300262,,
credentials,1,0.001060996700300262,,
off-white,1,0.001060996700300262,,
englishman,1,0.001060996700300262,,
defuse,1,0.001060996700300262,,
sticky,1,0.001060996700300262,,
intruders,1,0.001060996700300262,,
sinhala,1,0.001060996700300262,,
racing,1,0.001060996700300262,,
staggered,1,0.001060996700300262,,
plowed,1,0.001060996700300262,,
halfway,1,0.001060996700300262,,
ensure,1,0.001060996700300262,,
coconuts,1,0.001060996700300262,,
on-camera,1,0.001060996700300262,,
cyclone,1,0.001060996700300262,,
hardhit,1,0.001060996700300262,,
coastline,1,0.001060996700300262,,
expedition,1,0.001060996700300262,,
traveling,1,0.001060996700300262,,
propensity,1,0.001060996700300262,,
magnitude,1,0.001060996700300262,,
overrule,1,0.001060996700300262,,
implemented,1,0.001060996700300262,,
schedule,1,0.001060996700300262,,
mass-transit,1,0.001060996700300262,,
three-pound,1,0.001060996700300262,,
twoor,1,0.001060996700300262,,
mutter,1,0.001060996700300262,,
moods,1,0.001060996700300262,,
surge,1,0.001060996700300262,,
suppress,1,0.001060996700300262,,
aries,1,0.001060996700300262,,
feeble-mindedness,1,0.001060996700300262,,
consummation,1,0.001060996700300262,,
stargazing,1,0.001060996700300262,,
adorno,1,0.001060996700300262,,
theodor,1,0.001060996700300262,,
moralia,1,0.001060996700300262,,
minima,1,0.001060996700300262,,
foreseen,1,0.001060996700300262,,
fired,1,0.001060996700300262,,
tabloid,1,0.001060996700300262,,
astrologer,1,0.001060996700300262,,
accidents,1,0.001060996700300262,,
traffic,1,0.001060996700300262,,
unpredicted,1,0.001060996700300262,,
long-term,1,0.001060996700300262,,
zodiac,1,0.001060996700300262,,
twins,1,0.001060996700300262,,
pythagoras,1,0.001060996700300262,,
floors,1,0.001060996700300262,,
highspeed,1,0.001060996700300262,,
solipsistic,1,0.001060996700300262,,
errand,1,0.001060996700300262,,
supercilious,1,0.001060996700300262,,
specifically,1,0.001060996700300262,,
individually,1,0.001060996700300262,,
assures,1,0.001060996700300262,,
conceited,1,0.001060996700300262,,
teaches,1,0.001060996700300262,,
gratitude,1,0.001060996700300262,,
serf,1,0.001060996700300262,,
supplicant,1,0.001060996700300262,,
emulations,1,0.001060996700300262,,
clay,1,0.001060996700300262,,
fashioned,1,0.001060996700300262,,
abjectly,1,0.001060996700300262,,
shadow-line,1,0.001060996700300262,,
conrad,1,0.001060996700300262,,
tenderest,1,0.001060996700300262,,
multitudes,1,0.001060996700300262,,
relation,1,0.001060996700300262,,
delicacies,1,0.001060996700300262,,
insensitive,1,0.001060996700300262,,
enchanted,1,0.001060996700300262,,
inexplicable,1,0.001060996700300262,,
emotions,1,0.001060996700300262,,
self-conscious,1,0.001060996700300262,,
tangible,1,0.001060996700300262,,
visible,1,0.001060996700300262,,
effects,1,0.001060996700300262,,
invincible,1,0.001060996700300262,,
penetrated,1,0.001060996700300262,,
feeble-minded,1,0.001060996700300262,,
evidences,1,0.001060996700300262,,
corrupts,1,0.001060996700300262,,
diminishing,1,0.001060996700300262,,
sharply,1,0.001060996700300262,,
understands,1,0.001060996700300262,,
manias,1,0.001060996700300262,,
leads,1,0.001060996700300262,,
mounting,1,0.001060996700300262,,
bestowed,1,0.001060996700300262,,
kierkegaard,1,0.001060996700300262,,
soren,1,0.001060996700300262,,
demonstration,1,0.001060996700300262,,
annoyingly,1,0.001060996700300262,,
disarmingly,1,0.001060996700300262,,
church,1,0.001060996700300262,,
absurdum,1,0.001060996700300262,,
quia,1,0.001060996700300262,,
credo,1,0.001060996700300262,,
hopeless,1,0.001060996700300262,,
postulate,1,0.001060996700300262,,
regress,1,0.001060996700300262,,
in-,1,0.001060996700300262,,
supremacy,1,0.001060996700300262,,
qualities,1,0.001060996700300262,,
necessity,1,0.001060996700300262,,
entities,1,0.001060996700300262,,
disposing,1,0.001060996700300262,,
popularly,1,0.001060996700300262,,
economy,1,0.001060996700300262,,
crucially,1,0.001060996700300262,,
expansion,1,0.001060996700300262,,
overwhelm,1,0.001060996700300262,,
sends,1,0.001060996700300262,,
interstellar,1,0.001060996700300262,,
obliges,1,0.001060996700300262,,
apprehension,1,0.001060996700300262,,
subjectively,1,0.001060996700300262,,
coplestone,1,0.001060996700300262,,
impends,1,0.001060996700300262,,
drum,1,0.001060996700300262,,
contradiction,1,0.001060996700300262,,
nonexistent,1,0.001060996700300262,,
thinker,1,0.001060996700300262,,
respond,1,0.001060996700300262,,
worldliness,1,0.001060996700300262,,
ecclesiastical,1,0.001060996700300262,,
avignon,1,0.001060996700300262,,
poverty,1,0.001060996700300262,,
approach,1,0.001060996700300262,,
conditioned,1,0.001060996700300262,,
acolyte,1,0.001060996700300262,,
franciscan,1,0.001060996700300262,,
munich,1,0.001060996700300262,,
surrey,1,0.001060996700300262,,
occam,1,0.001060996700300262,,
eloquently,1,0.001060996700300262,,
theologian,1,0.001060996700300262,,
hardest,1,0.001060996700300262,,
reluctantly,1,0.001060996700300262,,
benighted,1,0.001060996700300262,,
retransmitted,1,0.001060996700300262,,
abelard,1,0.001060996700300262,,
fullest,1,0.001060996700300262,,
illiterates,1,0.001060996700300262,,
low,1,0.001060996700300262,,
ever-present,1,0.001060996700300262,,
obsessives,1,0.001060996700300262,,
scholastic,1,0.001060996700300262,,
thompson,1,0.001060996700300262,,
bogus,1,0.001060996700300262,,
pin,1,0.001060996700300262,,
debating,1,0.001060996700300262,,
angels',1,0.001060996700300262,,
measuring,1,0.001060996700300262,,
propositions,1,0.001060996700300262,,
semi-secular,1,0.001060996700300262,,
omnipotent,1,0.001060996700300262,,
vestiges,1,0.001060996700300262,,
dictate,1,0.001060996700300262,,
barbancally,1,0.001060996700300262,,
marketplace,1,0.001060996700300262,,
competing,1,0.001060996700300262,,
uplift,1,0.001060996700300262,,
bazaar,1,0.001060996700300262,,
outspread,1,0.001060996700300262,,
smirks,1,0.001060996700300262,,
haiti,1,0.001060996700300262,,
samedi,1,0.001060996700300262,,
ill-advised,1,0.001060996700300262,,
unconvinced,1,0.001060996700300262,,
fragments,1,0.001060996700300262,,
stressed,1,0.001060996700300262,,
discloses,1,0.001060996700300262,,
#god-worship,1,0.001060996700300262,,
pronouncement,1,0.001060996700300262,,
self-contradictory,1,0.001060996700300262,,
histrionic,1,0.001060996700300262,,
nietzsche's,1,0.001060996700300262,,
#godworship,1,0.001060996700300262,,
marquis,1,0.001060996700300262,,
hypothese,1,0.001060996700300262,,
cette,1,0.001060996700300262,,
besoin,1,0.001060996700300262,,
pas,1,0.001060996700300262,,
n'ai,1,0.001060996700300262,,
lofty,1,0.001060996700300262,,
mind-expanding,1,0.001060996700300262,,
laplace's,1,0.001060996700300262,,
imperious,1,0.001060996700300262,,
crown,1,0.001060996700300262,,
baptize,1,0.001060996700300262,,
hurry,1,0.001060996700300262,,
toy,1,0.001060996700300262,,
gravedigger,1,0.001060996700300262,,
intrigued,1,0.001060996700300262,,
mechanics,1,0.001060996700300262,,
five-volume,1,0.001060996700300262,,
breezily,1,0.001060996700300262,,
gravitational,1,0.001060996700300262,,
postulated,1,0.001060996700300262,,
vacuum,1,0.001060996700300262,,
revolving,1,0.001060996700300262,,
calculus,1,0.001060996700300262,,
pierre-simon,1,0.001060996700300262,,
solidly,1,0.001060996700300262,,
conceptual,1,0.001060996700300262,,
emancipator,1,0.001060996700300262,,
deistic,1,0.001060996700300262,,
locate,1,0.001060996700300262,,
unforgettably,1,0.001060996700300262,,
enshrine,1,0.001060996700300262,,
seize,1,0.001060996700300262,,
philadelphia,1,0.001060996700300262,,
influential,1,0.001060996700300262,,
predictability,1,0.001060996700300262,,
default,1,0.001060996700300262,,
mathematicians,1,0.001060996700300262,,
revolutionized,1,0.001060996700300262,,
suffragette,1,0.001060996700300262,,
impressionist,1,0.001060996700300262,,
backfired,1,0.001060996700300262,,
lampoons,1,0.001060996700300262,,
bang,1,0.001060996700300262,,
coined,1,0.001060996700300262,,
astronomer,1,0.001060996700300262,,
cambridge,1,0.001060996700300262,,
