Word,Count,Percentage,Total,Distinct
preset,1,0.0010278654318576612,,
reserved,1,0.0010278654318576612,,
constructing,1,0.0010278654318576612,,
kids,1,0.0010278654318576612,,
hell,1,0.0010278654318576612,,
spinach,1,0.0010278654318576612,,
dear,1,0.0010278654318576612,,
broccoli,1,0.0010278654318576612,,
caption,1,0.0010278654318576612,,
carl,1,0.0010278654318576612,,
cartoon,1,0.0010278654318576612,,
kisses,1,0.0010278654318576612,,
hugs,1,0.0010278654318576612,,
throws,1,0.0010278654318576612,,
vital,1,0.0010278654318576612,,
rejection,1,0.0010278654318576612,,
three-year-olds,1,0.0010278654318576612,,
vividly,1,0.0010278654318576612,,
whip,1,0.0010278654318576612,,
interruptions,1,0.0010278654318576612,,
popping,1,0.0010278654318576612,,
indisputably,1,0.0010278654318576612,,
seeming,1,0.0010278654318576612,,
bamboozles,1,0.0010278654318576612,,
poise,1,0.0010278654318576612,,
stir,1,0.0010278654318576612,,
disturbs,1,0.0010278654318576612,,
disturb,1,0.0010278654318576612,,
widens,1,0.0010278654318576612,,
plop,1,0.0010278654318576612,,
lands,1,0.0010278654318576612,,
mirror-like,1,0.0010278654318576612,,
cabin,1,0.0010278654318576612,,
recovering,1,0.0010278654318576612,,
partially,1,0.0010278654318576612,,
fullest,1,0.0010278654318576612,,
equate,1,0.0010278654318576612,,
four-dimensional,1,0.0010278654318576612,,
correctly,1,0.0010278654318576612,,
characteristics,1,0.0010278654318576612,,
converted,1,0.0010278654318576612,,
junction,1,0.0010278654318576612,,
trillionth,1,0.0010278654318576612,,
millisecond,1,0.0010278654318576612,,
conversion,1,0.0010278654318576612,,
present-moment,1,0.0010278654318576612,,
anticipate,1,0.0010278654318576612,,
convert,1,0.0010278654318576612,,
registered,1,0.0010278654318576612,,
cornerstone,1,0.0010278654318576612,,
colorless,1,0.0010278654318576612,,
dreamless,1,0.0010278654318576612,,
elevated,1,0.0010278654318576612,,
privileged,1,0.0010278654318576612,,
fishy,1,0.0010278654318576612,,
excitation,1,0.0010278654318576612,,
winks,1,0.0010278654318576612,,
nondimensional,1,0.0010278654318576612,,
dimensional,1,0.0010278654318576612,,
modeled,1,0.0010278654318576612,,
conjecture,1,0.0010278654318576612,,
three-dimensionality,1,0.0010278654318576612,,
cosmologists,1,0.0010278654318576612,,
knowable,1,0.0010278654318576612,,
ticking,1,0.0010278654318576612,,
gravitational,1,0.0010278654318576612,,
varies,1,0.0010278654318576612,,
ceased,1,0.0010278654318576612,,
nonreligious,1,0.0010278654318576612,,
joyful,1,0.0010278654318576612,,
yearn,1,0.0010278654318576612,,
valued,1,0.0010278654318576612,,
embracing,1,0.0010278654318576612,,
retaining,1,0.0010278654318576612,,
untainted,1,0.0010278654318576612,,
distraction,1,0.0010278654318576612,,
hunger,1,0.0010278654318576612,,
deadlines,1,0.0010278654318576612,,
blake’s,1,0.0010278654318576612,,
outstretched,1,0.0010278654318576612,,
glad,1,0.0010278654318576612,,
veiled,1,0.0010278654318576612,,
stole,1,0.0010278654318576612,,
shine,1,0.0010278654318576612,,
beheld,1,0.0010278654318576612,,
bore,1,0.0010278654318576612,,
till,1,0.0010278654318576612,,
wiles,1,0.0010278654318576612,,
deceitful,1,0.0010278654318576612,,
smiles,1,0.0010278654318576612,,
sunned,1,0.0010278654318576612,,
watered,1,0.0010278654318576612,,
rhyme,1,0.0010278654318576612,,
nursery,1,0.0010278654318576612,,
reimagines,1,0.0010278654318576612,,
poison,1,0.0010278654318576612,,
rejoice,1,0.0010278654318576612,,
tender,1,0.0010278654318576612,,
wooly,1,0.0010278654318576612,,
softest,1,0.0010278654318576612,,
mead,1,0.0010278654318576612,,
bid,1,0.0010278654318576612,,
dost,1,0.0010278654318576612,,
joyous,1,0.0010278654318576612,,
lyrical,1,0.0010278654318576612,,
idolized,1,0.0010278654318576612,,
romantics,1,0.0010278654318576612,,
narrative,1,0.0010278654318576612,,
nonbiblical,1,0.0010278654318576612,,
poems,1,0.0010278654318576612,,
prestory,1,0.0010278654318576612,,
occupied,1,0.0010278654318576612,,
influencing,1,0.0010278654318576612,,
liberate,1,0.0010278654318576612,,
undoes,1,0.0010278654318576612,,
desirability,1,0.0010278654318576612,,
attractiveness,1,0.0010278654318576612,,
connecting,1,0.0010278654318576612,,
mingled,1,0.0010278654318576612,,
witty,1,0.0010278654318576612,,
wilde’s,1,0.0010278654318576612,,
oscar,1,0.0010278654318576612,,
productive,1,0.0010278654318576612,,
vigorous,1,0.0010278654318576612,,
benefiting,1,0.0010278654318576612,,
deterioration,1,0.0010278654318576612,,
asserting,1,0.0010278654318576612,,
bemoaning,1,0.0010278654318576612,,
sentiments,1,0.0010278654318576612,,
helped,1,0.0010278654318576612,,
uplifting,1,0.0010278654318576612,,
spirituality,1,0.0010278654318576612,,
experiential,1,0.0010278654318576612,,
stressful,1,0.0010278654318576612,,
insomnia,1,0.0010278654318576612,,
normalize,1,0.0010278654318576612,,
ruined,1,0.0010278654318576612,,
symphony,1,0.0010278654318576612,,
orchestra,1,0.0010278654318576612,,
trumpet,1,0.0010278654318576612,,
biorhythm,1,0.0010278654318576612,,
witnessed,1,0.0010278654318576612,,
unlearn,1,0.0010278654318576612,,
pushes,1,0.0010278654318576612,,
unmistakable,1,0.0010278654318576612,,
relieves,1,0.0010278654318576612,,
cancers,1,0.0010278654318576612,,
hypertension,1,0.0010278654318576612,,
pervasive,1,0.0010278654318576612,,
ragged,1,0.0010278654318576612,,
gasping,1,0.0010278654318576612,,
exhaling,1,0.0010278654318576612,,
inhaling,1,0.0010278654318576612,,
channeled,1,0.0010278654318576612,,
fibers,1,0.0010278654318576612,,
telephone,1,0.0010278654318576612,,
old-fashioned,1,0.0010278654318576612,,
trunk,1,0.0010278654318576612,,
wanderer,1,0.0010278654318576612,,
tightness,1,0.0010278654318576612,,
practical-#minded,1,0.0010278654318576612,,
serve,1,0.0010278654318576612,,
akash,1,0.0010278654318576612,,
multifold,1,0.0010278654318576612,,
inhale,1,0.0010278654318576612,,
balloon,1,0.0010278654318576612,,
visualize,1,0.0010278654318576612,,
suffused,1,0.0010278654318576612,,
conjure,1,0.0010278654318576612,,
contours,1,0.0010278654318576612,,
gently,1,0.0010278654318576612,,
downward,1,0.0010278654318576612,,
scalp,1,0.0010278654318576612,,
pulsation,1,0.0010278654318576612,,
pausing,1,0.0010278654318576612,,
forehead,1,0.0010278654318576612,,
fingertips,1,0.0010278654318576612,,
pulse,1,0.0010278654318576612,,
memorize,1,0.0010278654318576612,,
participant,1,0.0010278654318576612,,
switching,1,0.0010278654318576612,,
aloud,1,0.0010278654318576612,,
reads,1,0.0010278654318576612,,
fusing,1,0.0010278654318576612,,
opposition,1,0.0010278654318576612,,
holistic,1,0.0010278654318576612,,
totter,1,0.0010278654318576612,,
sends,1,0.0010278654318576612,,
embodied,1,0.0010278654318576612,,
remembered,1,0.0010278654318576612,,
puzzle,1,0.0010278654318576612,,
eyesight,1,0.0010278654318576612,,
array,1,0.0010278654318576612,,
parcel,1,0.0010278654318576612,,
craziness,1,0.0010278654318576612,,
scream,1,0.0010278654318576612,,
preconditions,1,0.0010278654318576612,,
encased,1,0.0010278654318576612,,
relatable,1,0.0010278654318576612,,
pondering,1,0.0010278654318576612,,
bundle,1,0.0010278654318576612,,
bookended,1,0.0010278654318576612,,
solitary,1,0.0010278654318576612,,
endured,1,0.0010278654318576612,,
freeing,1,0.0010278654318576612,,
shines,1,0.0010278654318576612,,
beacon,1,0.0010278654318576612,,
rubbish,1,0.0010278654318576612,,
luring,1,0.0010278654318576612,,
attainment,1,0.0010278654318576612,,
inauguration,1,0.0010278654318576612,,
presidential,1,0.0010278654318576612,,
conceit,1,0.0010278654318576612,,
bystander,1,0.0010278654318576612,,
fused,1,0.0010278654318576612,,
registering,1,0.0010278654318576612,,
backfire,1,0.0010278654318576612,,
blueness,1,0.0010278654318576612,,
selects,1,0.0010278654318576612,,
roaming,1,0.0010278654318576612,,
toes,1,0.0010278654318576612,,
limb’s,1,0.0010278654318576612,,
cuzco,1,0.0010278654318576612,,
royal,1,0.0010278654318576612,,
andes,1,0.0010278654318576612,,
dashing,1,0.0010278654318576612,,
runner,1,0.0010278654318576612,,
inca,1,0.0010278654318576612,,
spidery,1,0.0010278654318576612,,
modify,1,0.0010278654318576612,,
animated,1,0.0010278654318576612,,
coat,1,0.0010278654318576612,,
con,1,0.0010278654318576612,,
pro,1,0.0010278654318576612,,
debaters,1,0.0010278654318576612,,
abandoning,1,0.0010278654318576612,,
terrorists,1,0.0010278654318576612,,
supporting,1,0.0010278654318576612,,
abortions,1,0.0010278654318576612,,
opposing,1,0.0010278654318576612,,
woman’s,1,0.0010278654318576612,,
palestinians,1,0.0010278654318576612,,
two-state,1,0.0010278654318576612,,
oppose,1,0.0010278654318576612,,
vehemently,1,0.0010278654318576612,,
eloquent,1,0.0010278654318576612,,
delivering,1,0.0010278654318576612,,
background,1,0.0010278654318576612,,
melts,1,0.0010278654318576612,,
everybody,1,0.0010278654318576612,,
democratic,1,0.0010278654318576612,,
republican,1,0.0010278654318576612,,
accent,1,0.0010278654318576612,,
refined,1,0.0010278654318576612,,
gatsby–like,1,0.0010278654318576612,,
zelig’s,1,0.0010278654318576612,,
fitzgerald,1,0.0010278654318576612,,
f,1,0.0010278654318576612,,
novelist,1,0.0010278654318576612,,
chameleon,1,0.0010278654318576612,,
leonard,1,0.0010278654318576612,,
historical,1,0.0010278654318576612,,
jail,1,0.0010278654318576612,,
priorities,1,0.0010278654318576612,,
accords,1,0.0010278654318576612,,
eliminate,1,0.0010278654318576612,,
thinner,1,0.0010278654318576612,,
stripping,1,0.0010278654318576612,,
flux,1,0.0010278654318576612,,
eradicating,1,0.0010278654318576612,,
eradicated,1,0.0010278654318576612,,
eliminating,1,0.0010278654318576612,,
accustomed,1,0.0010278654318576612,,
ruthless,1,0.0010278654318576612,,
cosmetics,1,0.0010278654318576612,,
trustworthy,1,0.0010278654318576612,,
necessities,1,0.0010278654318576612,,
correspondingly,1,0.0010278654318576612,,
denmark,1,0.0010278654318576612,,
naming,1,0.0010278654318576612,,
responders,1,0.0010278654318576612,,
pollsters,1,0.0010278654318576612,,
onto,1,0.0010278654318576612,,
plopped,1,0.0010278654318576612,,
bobbing,1,0.0010278654318576612,,
cork,1,0.0010278654318576612,,
distort,1,0.0010278654318576612,,
subtract,1,0.0010278654318576612,,
surrendered,1,0.0010278654318576612,,
engrossed,1,0.0010278654318576612,,
sirens,1,0.0010278654318576612,,
tires,1,0.0010278654318576612,,
screeching,1,0.0010278654318576612,,
gunfire,1,0.0010278654318576612,,
chase,1,0.0010278654318576612,,
captivates,1,0.0010278654318576612,,
imitates,1,0.0010278654318576612,,
banking,1,0.0010278654318576612,,
wrecking,1,0.0010278654318576612,,
disabling,1,0.0010278654318576612,,
harm,1,0.0010278654318576612,,
super-hacker,1,0.0010278654318576612,,
weaponize,1,0.0010278654318576612,,
weaponized,1,0.0010278654318576612,,
befall,1,0.0010278654318576612,,
scenarios,1,0.0010278654318576612,,
doomsday,1,0.0010278654318576612,,
dehumanized,1,0.0010278654318576612,,
employment,1,0.0010278654318576612,,
disrupting,1,0.0010278654318576612,,
lampoon,1,0.0010278654318576612,,
saves,1,0.0010278654318576612,,
hurricanes,1,0.0010278654318576612,,
magazine,1,0.0010278654318576612,,
ridiculous,1,0.0010278654318576612,,
#godhead,1,0.0010278654318576612,,
foresees,1,0.0010278654318576612,,
founding,1,0.0010278654318576612,,
pioneering,1,0.0010278654318576612,,
driverless,1,0.0010278654318576612,,
contribution,1,0.0010278654318576612,,
anthony,1,0.0010278654318576612,,
#godlike,1,0.0010278654318576612,,
sell,1,0.0010278654318576612,,
forgetfulness,1,0.0010278654318576612,,
wayward,1,0.0010278654318576612,,
iq,1,0.0010278654318576612,,
glitches,1,0.0010278654318576612,,
exponential,1,0.0010278654318576612,,
peer,1,0.0010278654318576612,,
unpredictability,1,0.0010278654318576612,,
skips,1,0.0010278654318576612,,
neatly,1,0.0010278654318576612,,
hypothesis,1,0.0010278654318576612,,
deterministic,1,0.0010278654318576612,,
battery,1,0.0010278654318576612,,
flashlight,1,0.0010278654318576612,,
brian,1,0.0010278654318576612,,
unregulated,1,0.0010278654318576612,,
regulated,1,0.0010278654318576612,,
disparity,1,0.0010278654318576612,,
heap,1,0.0010278654318576612,,
miscellaneous,1,0.0010278654318576612,,
pile,1,0.0010278654318576612,,
roams,1,0.0010278654318576612,,
passengers,1,0.0010278654318576612,,
unruly,1,0.0010278654318576612,,
madness,1,0.0010278654318576612,,
investigations,1,0.0010278654318576612,,
assemble,1,0.0010278654318576612,,
bottom-up,1,0.0010278654318576612,,
top-down,1,0.0010278654318576612,,
self-regulating,1,0.0010278654318576612,,
toehold,1,0.0010278654318576612,,
cancerous,1,0.0010278654318576612,,
unchecked,1,0.0010278654318576612,,
neutrons,1,0.0010278654318576612,,
converting,1,0.0010278654318576612,,
assaults,1,0.0010278654318576612,,
reproduced,1,0.0010278654318576612,,
expelled,1,0.0010278654318576612,,
breathed,1,0.0010278654318576612,,
single-cell,1,0.0010278654318576612,,
cold-blooded,1,0.0010278654318576612,,
pressing,1,0.0010278654318576612,,
warm-blooded,1,0.0010278654318576612,,
reptiles,1,0.0010278654318576612,,
rockies,1,0.0010278654318576612,,
°–,1,0.0010278654318576612,,
irregular,1,0.0010278654318576612,,
comatose,1,0.0010278654318576612,,
delirium,1,0.0010278654318576612,,
variance,1,0.0010278654318576612,,
slight,1,0.0010278654318576612,,
hypothermia,1,0.0010278654318576612,,
chilly,1,0.0010278654318576612,,
cuddle,1,0.0010278654318576612,,
encompassing,1,0.0010278654318576612,,
encloses,1,0.0010278654318576612,,
preindustrial,1,0.0010278654318576612,,
°c,1,0.0010278654318576612,,
replenish,1,0.0010278654318576612,,
fastest-growing,1,0.0010278654318576612,,
withstand,1,0.0010278654318576612,,
sections,1,0.0010278654318576612,,
monitors,1,0.0010278654318576612,,
spokesman,1,0.0010278654318576612,,
november,1,0.0010278654318576612,,
march,1,0.0010278654318576612,,
nine-month,1,0.0010278654318576612,,
intensify,1,0.0010278654318576612,,
begun,1,0.0010278654318576612,,
three-quarters,1,0.0010278654318576612,,
portions,1,0.0010278654318576612,,
bleached,1,0.0010278654318576612,,
symbiotically,1,0.0010278654318576612,,
bleaching,1,0.0010278654318576612,,
australia’s,1,0.0010278654318576612,,
pollution,1,0.0010278654318576612,,
delicacy,1,0.0010278654318576612,,
fenced-in,1,0.0010278654318576612,,
satisfy,1,0.0010278654318576612,,
insistence,1,0.0010278654318576612,,
pertaining,1,0.0010278654318576612,,
repository,1,0.0010278654318576612,,
soluble,1,0.0010278654318576612,,
squishy,1,0.0010278654318576612,,
multistaged,1,0.0010278654318576612,,
pathways,1,0.0010278654318576612,,
slick,1,0.0010278654318576612,,
birthplace,1,0.0010278654318576612,,
nascent,1,0.0010278654318576612,,
minutely,1,0.0010278654318576612,,
differentiation,1,0.0010278654318576612,,
joint,1,0.0010278654318576612,,
undertakes,1,0.0010278654318576612,,
hooks,1,0.0010278654318576612,,
travels,1,0.0010278654318576612,,
outline,1,0.0010278654318576612,,
bewilderingly,1,0.0010278654318576612,,
pushing,1,0.0010278654318576612,,
destiny,1,0.0010278654318576612,,
biding,1,0.0010278654318576612,,
blobby,1,0.0010278654318576612,,
mini–human,1,0.0010278654318576612,,
pregnancy,1,0.0010278654318576612,,
fifth,1,0.0010278654318576612,,
specifically,1,0.0010278654318576612,,
animation,1,0.0010278654318576612,,
handlebars,1,0.0010278654318576612,,
handing,1,0.0010278654318576612,,
exuberance,1,0.0010278654318576612,,
waning,1,0.0010278654318576612,,
clones,1,0.0010278654318576612,,
populating,1,0.0010278654318576612,,
fungi,1,0.0010278654318576612,,
amoebas,1,0.0010278654318576612,,
laughed,1,0.0010278654318576612,,
hazards,1,0.0010278654318576612,,
outnumber,1,0.0010278654318576612,,
restricted,1,0.0010278654318576612,,
undiscovered,1,0.0010278654318576612,,
mid-ocean,1,0.0010278654318576612,,
conveyor,1,0.0010278654318576612,,
mutating,1,0.0010278654318576612,,
thriving,1,0.0010278654318576612,,
astounding,1,0.0010278654318576612,,
membranes,1,0.0010278654318576612,,
replicate,1,0.0010278654318576612,,
driveshaft,1,0.0010278654318576612,,
carburetor,1,0.0010278654318576612,,
increments,1,0.0010278654318576612,,
subdivide,1,0.0010278654318576612,,
activates,1,0.0010278654318576612,,
crises,1,0.0010278654318576612,,
troubles,1,0.0010278654318576612,,
goodies,1,0.0010278654318576612,,
deserves,1,0.0010278654318576612,,
undertaken,1,0.0010278654318576612,,
honestly,1,0.0010278654318576612,,
successes,1,0.0010278654318576612,,
reverence,1,0.0010278654318576612,,
striving,1,0.0010278654318576612,,
shiny,1,0.0010278654318576612,,
shedding,1,0.0010278654318576612,,
self-improvement,1,0.0010278654318576612,,
mistaking,1,0.0010278654318576612,,
painless,1,0.0010278654318576612,,
shortcut,1,0.0010278654318576612,,
renouncing,1,0.0010278654318576612,,
hindu,1,0.0010278654318576612,,
tibetan,1,0.0010278654318576612,,
sins,1,0.0010278654318576612,,
redeems,1,0.0010278654318576612,,
shortcuts,1,0.0010278654318576612,,
abound,1,0.0010278654318576612,,
disagreements,1,0.0010278654318576612,,
vedic,1,0.0010278654318576612,,
everest,1,0.0010278654318576612,,
mt,1,0.0010278654318576612,,
sherpa,1,0.0010278654318576612,,
expense,1,0.0010278654318576612,,
bachelor’s,1,0.0010278654318576612,,
bypasses,1,0.0010278654318576612,,
prospects,1,0.0010278654318576612,,
analyze,1,0.0010278654318576612,,
intellectually,1,0.0010278654318576612,,
twist,1,0.0010278654318576612,,
semantic,1,0.0010278654318576612,,
erases,1,0.0010278654318576612,,
succeeds,1,0.0010278654318576612,,
sneaky,1,0.0010278654318576612,,
overcomes,1,0.0010278654318576612,,
meted,1,0.0010278654318576612,,
punishments,1,0.0010278654318576612,,
enticing,1,0.0010278654318576612,,
punishment,1,0.0010278654318576612,,
exacerbate,1,0.0010278654318576612,,
repulsion,1,0.0010278654318576612,,
honest,1,0.0010278654318576612,,
pleads,1,0.0010278654318576612,,
persian,1,0.0010278654318576612,,
exasperation,1,0.0010278654318576612,,
wonders,1,0.0010278654318576612,,
faithful,1,0.0010278654318576612,,
inspire,1,0.0010278654318576612,,
demonstrates,1,0.0010278654318576612,,
heavenly,1,0.0010278654318576612,,
bullocks,1,0.0010278654318576612,,
snow-white,1,0.0010278654318576612,,
splendid,1,0.0010278654318576612,,
enticed,1,0.0010278654318576612,,
fondest,1,0.0010278654318576612,,
gropes,1,0.0010278654318576612,,
frantically,1,0.0010278654318576612,,
dismay,1,0.0010278654318576612,,
