Word,Count,Percentage,Total,Distinct
consent,2,0.0026821875922001985,,
anywhere,2,0.0026821875922001985,,
peoples,2,0.0026821875922001985,,
secretly,2,0.0026821875922001985,,
tries,2,0.0026821875922001985,,
worship,2,0.0026821875922001985,,
#expunged,2,0.0026821875922001985,,
enforced,2,0.0026821875922001985,,
retreat,2,0.0026821875922001985,,
creditors,2,0.0026821875922001985,,
customers,2,0.0026821875922001985,,
internal,2,0.0026821875922001985,,
bang,2,0.0026821875922001985,,
guided,2,0.0026821875922001985,,
literalist,2,0.0026821875922001985,,
infinite,2,0.0026821875922001985,,
gallup,2,0.0026821875922001985,,
throne,2,0.0026821875922001985,,
perched,2,0.0026821875922001985,,
zeus,2,0.0026821875922001985,,
iconography,2,0.0026821875922001985,,
rituals,2,0.0026821875922001985,,
mythology,2,0.0026821875922001985,,
encyclopedic,2,0.0026821875922001985,,
misguided,2,0.0026821875922001985,,
stoned,2,0.0026821875922001985,,
illustrate,2,0.0026821875922001985,,
intellectuals,2,0.0026821875922001985,,
road,2,0.0026821875922001985,,
immunity,2,0.0026821875922001985,,
greed,2,0.0026821875922001985,,
natures,2,0.0026821875922001985,,
baser,2,0.0026821875922001985,,
se,2,0.0026821875922001985,,
fray,2,0.0026821875922001985,,
component,2,0.0026821875922001985,,
abyss,2,0.0026821875922001985,,
driving,2,0.0026821875922001985,,
bearers,2,0.0026821875922001985,,
projects,2,0.0026821875922001985,,
f,2,0.0026821875922001985,,
miss,2,0.0026821875922001985,,
wholesale,2,0.0026821875922001985,,
chemistry,2,0.0026821875922001985,,
positions,2,0.0026821875922001985,,
apollo,2,0.0026821875922001985,,
lurked,2,0.0026821875922001985,,
art,2,0.0026821875922001985,,
advances,2,0.0026821875922001985,,
technical,2,0.0026821875922001985,,
creating,2,0.0026821875922001985,,
exonerated,2,0.0026821875922001985,,
motives,2,0.0026821875922001985,,
jerusalem,2,0.0026821875922001985,,
impolitic,2,0.0026821875922001985,,
conservatives,2,0.0026821875922001985,,
loves,2,0.0026821875922001985,,
creed,2,0.0026821875922001985,,
urges,2,0.0026821875922001985,,
location,2,0.0026821875922001985,,
color,2,0.0026821875922001985,,
organize,2,0.0026821875922001985,,
infallibility,2,0.0026821875922001985,,
newspaper,2,0.0026821875922001985,,
apparatus,2,0.0026821875922001985,,
won,2,0.0026821875922001985,,
weeks,2,0.0026821875922001985,,
dictate,2,0.0026821875922001985,,
moves,2,0.0026821875922001985,,
pulled,2,0.0026821875922001985,,
lever,2,0.0026821875922001985,,
belief,2,0.0026821875922001985,,
bright,2,0.0026821875922001985,,
college,2,0.0026821875922001985,,
gifts,2,0.0026821875922001985,,
event,2,0.0026821875922001985,,
accomplishment,2,0.0026821875922001985,,
pride,2,0.0026821875922001985,,
plan,2,0.0026821875922001985,,
casualties,2,0.0026821875922001985,,
twenty,2,0.0026821875922001985,,
swing,2,0.0026821875922001985,,
doors,2,0.0026821875922001985,,
indicates,2,0.0026821875922001985,,
refrigerator,2,0.0026821875922001985,,
wait,2,0.0026821875922001985,,
beside,2,0.0026821875922001985,,
nails,2,0.0026821875922001985,,
beneath,2,0.0026821875922001985,,
overcoat,2,0.0026821875922001985,,
boards,2,0.0026821875922001985,,
flourish,1,0.0013410937961000993,,
interdependence,1,0.0013410937961000993,,
inextricable,1,0.0013410937961000993,,
rehearsed,1,0.0013410937961000993,,
commune,1,0.0013410937961000993,,
devil's,1,0.0013410937961000993,,
honesty,1,0.0013410937961000993,,
guiding,1,0.0013410937961000993,,
transcending,1,0.0013410937961000993,,
rewards,1,0.0013410937961000993,,
supervene,1,0.0013410937961000993,,
understandings,1,0.0013410937961000993,,
biochemical,1,0.0013410937961000993,,
endures,1,0.0013410937961000993,,
undetermined,1,0.0013410937961000993,,
shake,1,0.0013410937961000993,,
prop,1,0.0013410937961000993,,
litmus,1,0.0013410937961000993,,
deluding,1,0.0013410937961000993,,
halls,1,0.0013410937961000993,,
inverse,1,0.0013410937961000993,,
tides,1,0.0013410937961000993,,
dispensed,1,0.0013410937961000993,,
improprieties,1,0.0013410937961000993,,
restraining,1,0.0013410937961000993,,
hostile,1,0.0013410937961000993,,
zero-sum,1,0.0013410937961000993,,
contest,1,0.0013410937961000993,,
arsenals,1,0.0013410937961000993,,
recite,1,0.0013410937961000993,,
ablaze,1,0.0013410937961000993,,
apocalypse,1,0.0013410937961000993,,
precipice,1,0.0013410937961000993,,
stupidity,1,0.0013410937961000993,,
hurtling,1,0.0013410937961000993,,
survivors,1,0.0013410937961000993,,
cities,1,0.0013410937961000993,,
tempered,1,0.0013410937961000993,,
feasibility,1,0.0013410937961000993,,
teachers,1,0.0013410937961000993,,
revolution,1,0.0013410937961000993,,
hopeless,1,0.0013410937961000993,,
broadcasting,1,0.0013410937961000993,,
reining,1,0.0013410937961000993,,
mitigating,1,0.0013410937961000993,,
heirlooms,1,0.0013410937961000993,,
blood-soaked,1,0.0013410937961000993,,
cling,1,0.0013410937961000993,,
guarantors,1,0.0013410937961000993,,
bits,1,0.0013410937961000993,,
threatened,1,0.0013410937961000993,,
terminus,1,0.0013410937961000993,,
degradations,1,0.0013410937961000993,,
fantasy,1,0.0013410937961000993,,
dilute,1,0.0013410937961000993,,
fancies,1,0.0013410937961000993,,
prescientific,1,0.0013410937961000993,,
forsaking,1,0.0013410937961000993,,
epilogue,1,0.0013410937961000993,,
propensity,1,0.0013410937961000993,,
ruinous,1,0.0013410937961000993,,
defunct,1,0.0013410937961000993,,
kernel,1,0.0013410937961000993,,
vastitude,1,0.0013410937961000993,,
analyzed,1,0.0013410937961000993,,
transcended,1,0.0013410937961000993,,
nonduality,1,0.0013410937961000993,,
rooted,1,0.0013410937961000993,,
entered,1,0.0013410937961000993,,
refined,1,0.0013410937961000993,,
implants,1,0.0013410937961000993,,
mind-reading,1,0.0013410937961000993,,
refractory,1,0.0013410937961000993,,
contaminated,1,0.0013410937961000993,,
retaining,1,0.0013410937961000993,,
elucidate,1,0.0013410937961000993,,
consensually,1,0.0013410937961000993,,
sport,1,0.0013410937961000993,,
athletes,1,0.0013410937961000993,,
refutation,1,0.0013410937961000993,,
intersubjective,1,0.0013410937961000993,,
amenable,1,0.0013410937961000993,,
third-person,1,0.0013410937961000993,,
charmed,1,0.0013410937961000993,,
stress,1,0.0013410937961000993,,
approached,1,0.0013410937961000993,,
meditator,1,0.0013410937961000993,,
relaxed,1,0.0013410937961000993,,
hague,1,0.0013410937961000993,,
shackled,1,0.0013410937961000993,,
deceptions,1,0.0013410937961000993,,
intricate,1,0.0013410937961000993,,
feuds,1,0.0013410937961000993,,
lawsuits,1,0.0013410937961000993,,
influences,1,0.0013410937961000993,,
concentrate,1,0.0013410937961000993,,
meditative,1,0.0013410937961000993,,
pliable,1,0.0013410937961000993,,
stabilized,1,0.0013410937961000993,,
freeing,1,0.0013410937961000993,,
glimpsed,1,0.0013410937961000993,,
closely,1,0.0013410937961000993,,
persistently,1,0.0013410937961000993,,
arising,1,0.0013410937961000993,,
unexplored,1,0.0013410937961000993,,
tastes,1,0.0013410937961000993,,
assimilating,1,0.0013410937961000993,,
paragraphs,1,0.0013410937961000993,,
scan,1,0.0013410937961000993,,
tonight's,1,0.0013410937961000993,,
steal,1,0.0013410937961000993,,
unannounced,1,0.0013410937961000993,,
arrive,1,0.0013410937961000993,,
voice,1,0.0013410937961000993,,
facilitated,1,0.0013410937961000993,,
indispensable,1,0.0013410937961000993,,
speculation,1,0.0013410937961000993,,
strung,1,0.0013410937961000993,,
dissatisfaction,1,0.0013410937961000993,,
string,1,0.0013410937961000993,,
epitome,1,0.0013410937961000993,,
identification,1,0.0013410937961000993,,
suppressing,1,0.0013410937961000993,,
cessation,1,0.0013410937961000993,,
thought-free,1,0.0013410937961000993,,
vividly,1,0.0013410937961000993,,
whereby,1,0.0013410937961000993,,
meditating,1,0.0013410937961000993,,
referred,1,0.0013410937961000993,,
uncovering,1,0.0013410937961000993,,
aim,1,0.0013410937961000993,,
mower,1,0.0013410937961000993,,
lawn,1,0.0013410937961000993,,
operating,1,0.0013410937961000993,,
manual,1,0.0013410937961000993,,
#exposition,1,0.0013410937961000993,,
artifice,1,0.0013410937961000993,,
ambiguity,1,0.0013410937961000993,,
instructions,1,0.0013410937961000993,,
phenomenological,1,0.0013410937961000993,,
spans,1,0.0013410937961000993,,
jargon,1,0.0013410937961000993,,
section,1,0.0013410937961000993,,
virtually,1,0.0013410937961000993,,
eon,1,0.0013410937961000993,,
padmasambhavaone,1,0.0013410937961000993,,
introduction,1,0.0013410937961000993,,
derive,1,0.0013410937961000993,,
self-awareness,1,0.0013410937961000993,,
inseparable,1,0.0013410937961000993,,
multiplicity,1,0.0013410937961000993,,
entity,1,0.0013410937961000993,,
nothingness,1,0.0013410937961000993,,
unadulterated,1,0.0013410937961000993,,
authentic,1,0.0013410937961000993,,
immaculately,1,0.0013410937961000993,,
observer,1,0.0013410937961000993,,
discursive,1,0.0013410937961000993,,
nakedly,1,0.0013410937961000993,,
constructing,1,0.0013410937961000993,,
closed,1,0.0013410937961000993,,
treatise,1,0.0013410937961000993,,
unremarkable,1,0.0013410937961000993,,
dwarfs,1,0.0013410937961000993,,
equivalents,1,0.0013410937961000993,,
longchenpa,1,0.0013410937961000993,,
nagarjuna,1,0.0013410937961000993,,
shankara,1,0.0013410937961000993,,
buddha,1,0.0013410937961000993,,
patriarchs,1,0.0013410937961000993,,
weighed,1,0.0013410937961000993,,
bereft,1,0.0013410937961000993,,
saints,1,0.0013410937961000993,,
charlatan,1,0.0013410937961000993,,
bosporus,1,0.0013410937961000993,,
attainment,1,0.0013410937961000993,,
spectacular,1,0.0013410937961000993,,
quarters,1,0.0013410937961000993,,
nondualistic,1,0.0013410937961000993,,
arresting,1,0.0013410937961000993,,
saddle,1,0.0013410937961000993,,
fascinating,1,0.0013410937961000993,,
diamond's,1,0.0013410937961000993,,
jared,1,0.0013410937961000993,,
adduced,1,0.0013410937961000993,,
conceptually,1,0.0013410937961000993,,
eruption,1,0.0013410937961000993,,
confusing,1,0.0013410937961000993,,
proceeds,1,0.0013410937961000993,,
depends,1,0.0013410937961000993,,
contemplation,1,0.0013410937961000993,,
beguiled,1,0.0013410937961000993,,
powerfully,1,0.0013410937961000993,,
uncontestable,1,0.0013410937961000993,,
started,1,0.0013410937961000993,,
phenomenology,1,0.0013410937961000993,,
gloss,1,0.0013410937961000993,,
swirl,1,0.0013410937961000993,,
pleasant,1,0.0013410937961000993,,
self-sense,1,0.0013410937961000993,,
embodied,1,0.0013410937961000993,,
rebuke,1,0.0013410937961000993,,
thirst,1,0.0013410937961000993,,
hunger,1,0.0013410937961000993,,
caress,1,0.0013410937961000993,,
maternal,1,0.0013410937961000993,,
implied,1,0.0013410937961000993,,
coalesce,1,0.0013410937961000993,,
gaze,1,0.0013410937961000993,,
cribs,1,0.0013410937961000993,,
circumscribed,1,0.0013410937961000993,,
entrenched,1,0.0013410937961000993,,
impinge,1,0.0013410937961000993,,
unrecognized,1,0.0013410937961000993,,
banish,1,0.0013410937961000993,,
characterizes,1,0.0013410937961000993,,
illuminates,1,0.0013410937961000993,,
characterize,1,0.0013410937961000993,,
signals,1,0.0013410937961000993,,
\,1,0.0013410937961000993,,
disappearance,1,0.0013410937961000993,,
moment-to-moment,1,0.0013410937961000993,,
thinker,1,0.0013410937961000993,,
sudden,1,0.0013410937961000993,,
scholarly,1,0.0013410937961000993,,
lends,1,0.0013410937961000993,,
neurophysiology,1,0.0013410937961000993,,
forming,1,0.0013410937961000993,,
appropriating,1,0.0013410937961000993,,
begets,1,0.0013410937961000993,,
brain's,1,0.0013410937961000993,,
folds,1,0.0013410937961000993,,
christened,1,0.0013410937961000993,,
constellated,1,0.0013410937961000993,,
personality,1,0.0013410937961000993,,
equated,1,0.0013410937961000993,,
cleavage,1,0.0013410937961000993,,
conveys,1,0.0013410937961000993,,
individuated,1,0.0013410937961000993,,
grammar,1,0.0013410937961000993,,
embeddedness,1,0.0013410937961000993,,
originates,1,0.0013410937961000993,,
quirks,1,0.0013410937961000993,,
affability,1,0.0013410937961000993,,
shyness,1,0.0013410937961000993,,
reciprocal,1,0.0013410937961000993,,
physically,1,0.0013410937961000993,,
immigrants,1,0.0013410937961000993,,
landscape,1,0.0013410937961000993,,
populate,1,0.0013410937961000993,,
jingles,1,0.0013410937961000993,,
aesthetic,1,0.0013410937961000993,,
ideals,1,0.0013410937961000993,,
prejudices,1,0.0013410937961000993,,
conventions,1,0.0013410937961000993,,
decorum,1,0.0013410937961000993,,
memes,1,0.0013410937961000993,,
frontiers,1,0.0013410937961000993,,
arbitrary,1,0.0013410937961000993,,
profoundly,1,0.0013410937961000993,,
boundary,1,0.0013410937961000993,,
moi,1,0.0013410937961000993,,
c'est,1,0.0013410937961000993,,
l'état,1,0.0013410937961000993,,
fibers,1,0.0013410937961000993,,
twitching,1,0.0013410937961000993,,
mitochondria,1,0.0013410937961000993,,
overriding,1,0.0013410937961000993,,
fauna,1,0.0013410937961000993,,
flora,1,0.0013410937961000993,,
intestinal,1,0.0013410937961000993,,
sovereign,1,0.0013410937961000993,,
teeming,1,0.0013410937961000993,,
river,1,0.0013410937961000993,,
eddy,1,0.0013410937961000993,,
scum,1,0.0013410937961000993,,
pond,1,0.0013410937961000993,,
selfregulating,1,0.0013410937961000993,,
fridge,1,0.0013410937961000993,,
pizza,1,0.0013410937961000993,,
slice,1,0.0013410937961000993,,
breath,1,0.0013410937961000993,,
deciding,1,0.0013410937961000993,,
crudest,1,0.0013410937961000993,,
barter,1,0.0013410937961000993,,
uninterrupted,1,0.0013410937961000993,,
plants,1,0.0013410937961000993,,
psychotropic,1,0.0013410937961000993,,
deprivation,1,0.0013410937961000993,,
modify,1,0.0013410937961000993,,
agonist,1,0.0013410937961000993,,
serotonin,1,0.0013410937961000993,,
interrogate,1,0.0013410937961000993,,
consciousness,1,0.0013410937961000993,,
promoted,1,0.0013410937961000993,,
simulation,1,0.0013410937961000993,,
adequacy,1,0.0013410937961000993,,
nights,1,0.0013410937961000993,,
investigating,1,0.0013410937961000993,,
firstperson,1,0.0013410937961000993,,
grants,1,0.0013410937961000993,,
schelling,1,0.0013410937961000993,,
rivaled,1,0.0013410937961000993,,
qualitative,1,0.0013410937961000993,,
illuminated,1,0.0013410937961000993,,
physiological,1,0.0013410937961000993,,
anatomical,1,0.0013410937961000993,,
#experimentally,1,0.0013410937961000993,,
ruling,1,0.0013410937961000993,,
eloquence,1,0.0013410937961000993,,
self-report,1,0.0013410937961000993,,
conflates,1,0.0013410937961000993,,
starfish,1,0.0013410937961000993,,
operational,1,0.0013410937961000993,,
stimulus,1,0.0013410937961000993,,
reports,1,0.0013410937961000993,,
phenomenal,1,0.0013410937961000993,,
unconsciousness,1,0.0013410937961000993,,
paradigm,1,0.0013410937961000993,,
declares,1,0.0013410937961000993,,
large-brained,1,0.0013410937961000993,,
disprove,1,0.0013410937961000993,,
article,1,0.0013410937961000993,,
naive,1,0.0013410937961000993,,
conferring,1,0.0013410937961000993,,
purvey,1,0.0013410937961000993,,
extinguished,1,0.0013410937961000993,,
lamps,1,0.0013410937961000993,,
dependent,1,0.0013410937961000993,,
wholly,1,0.0013410937961000993,,
physicalists,1,0.0013410937961000993,,
linked,1,0.0013410937961000993,,
intimately,1,0.0013410937961000993,,
gulf,1,0.0013410937961000993,,
erased,1,0.0013410937961000993,,
concession,1,0.0013410937961000993,,
successes,1,0.0013410937961000993,,
bolstered,1,0.0013410937961000993,,
rough,1,0.0013410937961000993,,
mysteries,1,0.0013410937961000993,,
reifying,1,0.0013410937961000993,,
majestic,1,0.0013410937961000993,,
accentuated,1,0.0013410937961000993,,
maneuver,1,0.0013410937961000993,,
inquiries,1,0.0013410937961000993,,
sensation,1,0.0013410937961000993,,
traumatized,1,0.0013410937961000993,,
arrow,1,0.0013410937961000993,,
ethereal,1,0.0013410937961000993,,
depression,1,0.0013410937961000993,,
symptoms,1,0.0013410937961000993,,
relieve,1,0.0013410937961000993,,
prozac,1,0.0013410937961000993,,
perpetually,1,0.0013410937961000993,,
allege,1,0.0013410937961000993,,
sad,1,0.0013410937961000993,,
sadness,1,0.0013410937961000993,,
joyful,1,0.0013410937961000993,,
recommended,1,0.0013410937961000993,,
yearning,1,0.0013410937961000993,,
partner,1,0.0013410937961000993,,
romantic,1,0.0013410937961000993,,
craving,1,0.0013410937961000993,,
licit,1,0.0013410937961000993,,
consumer,1,0.0013410937961000993,,
pursuit,1,0.0013410937961000993,,
ardors,1,0.0013410937961000993,,
irrigation,1,0.0013410937961000993,,
colonic,1,0.0013410937961000993,,
crystals,1,0.0013410937961000993,,
daunting,1,0.0013410937961000993,,
bookstore,1,0.0013410937961000993,,
restricted,1,0.0013410937961000993,,
interchangeably,1,0.0013410937961000993,,
vagaries,1,0.0013410937961000993,,
supersedes,1,0.0013410937961000993,,
captures,1,0.0013410937961000993,,
gravitas,1,0.0013410937961000993,,
embarrassing,1,0.0013410937961000993,,
connotations,1,0.0013410937961000993,,
attachments,1,0.0013410937961000993,,
familial,1,0.0013410937961000993,,
yogis,1,0.0013410937961000993,,
squalling,1,0.0013410937961000993,,
womb,1,0.0013410937961000993,,
clothed,1,0.0013410937961000993,,
admirably,1,0.0013410937961000993,,
lilies,1,0.0013410937961000993,,
unbelievable,1,0.0013410937961000993,,
enumerate,1,0.0013410937961000993,,
fairy,1,0.0013410937961000993,,
gratuitous,1,0.0013410937961000993,,
instead,1,0.0013410937961000993,,
ceases,1,0.0013410937961000993,,
sermon,1,0.0013410937961000993,,
thoroughly,1,0.0013410937961000993,,
blends,1,0.0013410937961000993,,
converse,1,0.0013410937961000993,,
kill-the-children-first,1,0.0013410937961000993,,
paralyze,1,0.0013410937961000993,,
resisting,1,0.0013410937961000993,,
sullen,1,0.0013410937961000993,,
crowds,1,0.0013410937961000993,,
slaughtered,1,0.0013410937961000993,,
vanquished,1,0.0013410937961000993,,
approximation,1,0.0013410937961000993,,
purged,1,0.0013410937961000993,,
mies,1,0.0013410937961000993,,
ene-,1,0.0013410937961000993,,
barbarism,1,0.0013410937961000993,,
unclear,1,0.0013410937961000993,,
warfare,1,0.0013410937961000993,,
asymmetric,1,0.0013410937961000993,,
supply,1,0.0013410937961000993,,
doubted,1,0.0013410937961000993,,
hopes,1,0.0013410937961000993,,
safeguard,1,0.0013410937961000993,,
karma,1,0.0013410937961000993,,
based,1,0.0013410937961000993,,
dogmatist,1,0.0013410937961000993,,
nonviolence,1,0.0013410937961000993,,
stratagem,1,0.0013410937961000993,,
confrontation,1,0.0013410937961000993,,
constituted,1,0.0013410937961000993,,
bravery,1,0.0013410937961000993,,
withdraw,1,0.0013410937961000993,,
british,1,0.0013410937961000993,,
forcing,1,0.0013410937961000993,,
pacifist,1,0.0013410937961000993,,
century's,1,0.0013410937961000993,,
beat,1,0.0013410937961000993,,
idly,1,0.0013410937961000993,,
intercession,1,0.0013410937961000993,,
thank,1,0.0013410937961000993,,
predations,1,0.0013410937961000993,,
diverted,1,0.0013410937961000993,,
appeasement,1,0.0013410937961000993,,
impression,1,0.0013410937961000993,,
cowardice,1,0.0013410937961000993,,
brawl,1,0.0013410937961000993,,
drunks,1,0.0013410937961000993,,
indeterminate,1,0.0013410937961000993,,
tactic,1,0.0013410937961000993,,
resorted,1,0.0013410937961000993,,
assistance,1,0.0013410937961000993,,
relate,1,0.0013410937961000993,,
thanked,1,0.0013410937961000993,,
engrossed,1,0.0013410937961000993,,
attacker,1,0.0013410937961000993,,
cage,1,0.0013410937961000993,,
sat,1,0.0013410937961000993,,
bird,1,0.0013410937961000993,,
idiot,1,0.0013410937961000993,,
glared,1,0.0013410937961000993,,
rave,1,0.0013410937961000993,,
czech,1,0.0013410937961000993,,
fluent,1,0.0013410937961000993,,
conspiratorial,1,0.0013410937961000993,,
threw,1,0.0013410937961000993,,
request,1,0.0013410937961000993,,
decipher,1,0.0013410937961000993,,
perplexity,1,0.0013410937961000993,,
mask,1,0.0013410937961000993,,
emergency,1,0.0013410937961000993,,
marzipan,1,0.0013410937961000993,,
stained,1,0.0013410937961000993,,
siding,1,0.0013410937961000993,,
aluminum,1,0.0013410937961000993,,
customer,1,0.0013410937961000993,,
unruly,1,0.0013410937961000993,,
prostitute,1,0.0013410937961000993,,
affections,1,0.0013410937961000993,,
prisoner's,1,0.0013410937961000993,,
prone,1,0.0013410937961000993,,
supine,1,0.0013410937961000993,,
residence,1,0.0013410937961000993,,
lodging,1,0.0013410937961000993,,
excuse,1,0.0013410937961000993,,
hooligans,1,0.0013410937961000993,,
antagonizing,1,0.0013410937961000993,,
ended,1,0.0013410937961000993,,
fans,1,0.0013410937961000993,,
forestall,1,0.0013410937961000993,,
diversion,1,0.0013410937961000993,,
near-total,1,0.0013410937961000993,,
nonexistent,1,0.0013410937961000993,,
assailant's,1,0.0013410937961000993,,
adrenaline,1,0.0013410937961000993,,
interceding,1,0.0013410937961000993,,
approve,1,0.0013410937961000993,,
milling,1,0.0013410937961000993,,
wheel,1,0.0013410937961000993,,
accomplice,1,0.0013410937961000993,,
rear,1,0.0013410937961000993,,
threatening,1,0.0013410937961000993,,
forceful,1,0.0013410937961000993,,
enraged,1,0.0013410937961000993,,
nearer,1,0.0013410937961000993,,
drew,1,0.0013410937961000993,,
prague,1,0.0013410937961000993,,
fearing,1,0.0013410937961000993,,
knife,1,0.0013410937961000993,,
noble,1,0.0013410937961000993,,
flagrantly,1,0.0013410937961000993,,
branded,1,0.0013410937961000993,,
unassailable,1,0.0013410937961000993,,
fallible,1,0.0013410937961000993,,
salience,1,0.0013410937961000993,,
considerations,1,0.0013410937961000993,,
permissible,1,0.0013410937961000993,,
exigencies,1,0.0013410937961000993,,
depended,1,0.0013410937961000993,,
dispense,1,0.0013410937961000993,,
deceiving,1,0.0013410937961000993,,
overhead,1,0.0013410937961000993,,
horizon,1,0.0013410937961000993,,
disarray,1,0.0013410937961000993,,
adorning,1,0.0013410937961000993,,
muster,1,0.0013410937961000993,,
dismantling,1,0.0013410937961000993,,
disavowal,1,0.0013410937961000993,,
extensive,1,0.0013410937961000993,,
membership,1,0.0013410937961000993,,
decapitated,1,0.0013410937961000993,,
cloth,1,0.0013410937961000993,,
dershowitzian,1,0.0013410937961000993,,
valuable,1,0.0013410937961000993,,
slim,1,0.0013410937961000993,,
pretty,1,0.0013410937961000993,,
demise,1,0.0013410937961000993,,
kandahar,1,0.0013410937961000993,,
objection,1,0.0013410937961000993,,
notoriously,1,0.0013410937961000993,,
rounds,1,0.0013410937961000993,,
pistol,1,0.0013410937961000993,,
balance,1,0.0013410937961000993,,
nap,1,0.0013410937961000993,,
hour's,1,0.0013410937961000993,,
captive,1,0.0013410937961000993,,
paralysis,1,0.0013410937961000993,,
concealment,1,0.0013410937961000993,,
foothold,1,0.0013410937961000993,,
plight,1,0.0013410937961000993,,
devise,1,0.0013410937961000993,,
screaming,1,0.0013410937961000993,,
paralytic,1,0.0013410937961000993,,
pharmacologically,1,0.0013410937961000993,,
circumvented,1,0.0013410937961000993,,
infelicity,1,0.0013410937961000993,,
wrongness,1,0.0013410937961000993,,
euphemisms,1,0.0013410937961000993,,
bewitched,1,0.0013410937961000993,,
dissociation,1,0.0013410937961000993,,
parity,1,0.0013410937961000993,,
iraqis,1,0.0013410937961000993,,
afghanis,1,0.0013410937961000993,,
stray,1,0.0013410937961000993,,
dissolving,1,0.0013410937961000993,,
impairment,1,0.0013410937961000993,,
absorbing,1,0.0013410937961000993,,
seconds,1,0.0013410937961000993,,
span,1,0.0013410937961000993,,
incinerated,1,0.0013410937961000993,,
prostrate,1,0.0013410937961000993,,
falls,1,0.0013410937961000993,,
earth's,1,0.0013410937961000993,,
quarter,1,0.0013410937961000993,,
princess,1,0.0013410937961000993,,
blink,1,0.0013410937961000993,,
argus-eyed,1,0.0013410937961000993,,
congo,1,0.0013410937961000993,,
chimps,1,0.0013410937961000993,,
paleolithic,1,0.0013410937961000993,,
veldt,1,0.0013410937961000993,,
african,1,0.0013410937961000993,,
shocked,1,0.0013410937961000993,,
glover's,1,0.0013410937961000993,,
rectify,1,0.0013410937961000993,,
unusual,1,0.0013410937961000993,,
enjoyment,1,0.0013410937961000993,,
i've,1,0.0013410937961000993,,
exciting,1,0.0013410937961000993,,
masse,1,0.0013410937961000993,,
en,1,0.0013410937961000993,,
point-blank,1,0.0013410937961000993,,
frightening,1,0.0013410937961000993,,
soldier,1,0.0013410937961000993,,
participating,1,0.0013410937961000993,,
perpetrate,1,0.0013410937961000993,,
shovel,1,0.0013410937961000993,,
dresden,1,0.0013410937961000993,,
flew,1,0.0013410937961000993,,
grandfather,1,0.0013410937961000993,,
variables,1,0.0013410937961000993,,
ghastly,1,0.0013410937961000993,,
dearest,1,0.0013410937961000993,,
crippled,1,0.0013410937961000993,,
scrofulous,1,0.0013410937961000993,,
guantanamo,1,0.0013410937961000993,,
interned,1,0.0013410937961000993,,
misapplication,1,0.0013410937961000993,,
subjecting,1,0.0013410937961000993,,
foreseeable,1,0.0013410937961000993,,
convulsions,1,0.0013410937961000993,,
provoke,1,0.0013410937961000993,,
orphaned,1,0.0013410937961000993,,
paralyzed,1,0.0013410937961000993,,
blinded,1,0.0013410937961000993,,
inadvertent,1,0.0013410937961000993,,
preclude,1,0.0013410937961000993,,
decent,1,0.0013410937961000993,,
situations,1,0.0013410937961000993,,
balked,1,0.0013410937961000993,,
reliability,1,0.0013410937961000993,,
attract,1,0.0013410937961000993,,
scenarios,1,0.0013410937961000993,,
falter,1,0.0013410937961000993,,
cap,1,0.0013410937961000993,,
don,1,0.0013410937961000993,,
gravest,1,0.0013410937961000993,,
slumbers,1,0.0013410937961000993,,
self-hating,1,0.0013410937961000993,,
malevolence,1,0.0013410937961000993,,
uncooperativeness,1,0.0013410937961000993,,
shackles,1,0.0013410937961000993,,
control,1,0.0013410937961000993,,
negligence,1,0.0013410937961000993,,
scales,1,0.0013410937961000993,,
release,1,0.0013410937961000993,,
keys,1,0.0013410937961000993,,
warehouse,1,0.0013410937961000993,,
asphyxiated,1,0.0013410937961000993,,
seven-year-old,1,0.0013410937961000993,,
grand,1,0.0013410937961000993,,
awaken,1,0.0013410937961000993,,
bygone,1,0.0013410937961000993,,
suasion,1,0.0013410937961000993,,
dusting,1,0.0013410937961000993,,
maximum,1,0.0013410937961000993,,
bomb's,1,0.0013410937961000993,,
planted,1,0.0013410937961000993,,
ticking-bomb,1,0.0013410937961000993,,
rehabilitate,1,0.0013410937961000993,,
cbs's,1,0.0013410937961000993,,
innocent-until-proven-guilty,1,0.0013410937961000993,,
champion,1,0.0013410937961000993,,
interview,1,0.0013410937961000993,,
provoked,1,0.0013410937961000993,,
unfamiliar,1,0.0013410937961000993,,
torquemada,1,0.0013410937961000993,,
loophole,1,0.0013410937961000993,,
contemplative,1,0.0013410937961000993,,
cultivation,1,0.0013410937961000993,,
augment,1,0.0013410937961000993,,
validated,1,0.0013410937961000993,,
oneself,1,0.0013410937961000993,,
connect,1,0.0013410937961000993,,
diminution,1,0.0013410937961000993,,
unchecked,1,0.0013410937961000993,,
buddhism,1,0.0013410937961000993,,
strictly,1,0.0013410937961000993,,
improved,1,0.0013410937961000993,,
hypothesize,1,0.0013410937961000993,,
misbehave,1,0.0013410937961000993,,
parental,1,0.0013410937961000993,,
meaningfully,1,0.0013410937961000993,,
gnaw,1,0.0013410937961000993,,
helplessly,1,0.0013410937961000993,,
uric,1,0.0013410937961000993,,
build-up,1,0.0013410937961000993,,
mutilate,1,0.0013410937961000993,,
compulsively,1,0.0013410937961000993,,
lesch-nyhan,1,0.0013410937961000993,,
incapacities,1,0.0013410937961000993,,
ailments,1,0.0013410937961000993,,
constellation,1,0.0013410937961000993,,
enzyme,1,0.0013410937961000993,,
gene,1,0.0013410937961000993,,
