Word,Count,Percentage,Total,Distinct
interfered,1,0.0016414701006221173,,
selectively,1,0.0016414701006221173,,
possessing,1,0.0016414701006221173,,
involuntary,1,0.0016414701006221173,,
classified,1,0.0016414701006221173,,
ensuing,1,0.0016414701006221173,,
predictive,1,0.0016414701006221173,,
signature,1,0.0016414701006221173,,
muscle,1,0.0016414701006221173,,
scintilla,1,0.0016414701006221173,,
computation,1,0.0016414701006221173,,
soggy,1,0.0016414701006221173,,
forming,1,0.0016414701006221173,,
acquainted,1,0.0016414701006221173,,
flavor,1,0.0016414701006221173,,
textbook,1,0.0016414701006221173,,
arranged,1,0.0016414701006221173,,
organs,1,0.0016414701006221173,,
metabolism,1,0.0016414701006221173,,
digestion,1,0.0016414701006221173,,
evident,1,0.0016414701006221173,,
balance,1,0.0016414701006221173,,
decrees,1,0.0016414701006221173,,
thermodynamics,1,0.0016414701006221173,,
dissipating,1,0.0016414701006221173,,
bonds,1,0.0016414701006221173,,
electrical,1,0.0016414701006221173,,
eludes,1,0.0016414701006221173,,
exceeds,1,0.0016414701006221173,,
divisibility,1,0.0016414701006221173,,
reunited,1,0.0016414701006221173,,
inherit,1,0.0016414701006221173,,
converge,1,0.0016414701006221173,,
bobbing,1,0.0016414701006221173,,
distributed,1,0.0016414701006221173,,
paragraph,1,0.0016414701006221173,,
inherited,1,0.0016414701006221173,,
segregate,1,0.0016414701006221173,,
cloned,1,0.0016414701006221173,,
conjunction,1,0.0016414701006221173,,
particularities,1,0.0016414701006221173,,
clone,1,0.0016414701006221173,,
differentiates,1,0.0016414701006221173,,
autobiographical,1,0.0016414701006221173,,
persistence,1,0.0016414701006221173,,
resolve,1,0.0016414701006221173,,
uncannily,1,0.0016414701006221173,,
parfit’s,1,0.0016414701006221173,,
demonstrative,1,0.0016414701006221173,,
intimate,1,0.0016414701006221173,,
specially,1,0.0016414701006221173,,
branching,1,0.0016414701006221173,,
resolves,1,0.0016414701006221173,,
pushes,1,0.0016414701006221173,,
replacement,1,0.0016414701006221173,,
neurodegenerative,1,0.0016414701006221173,,
humor,1,0.0016414701006221173,,
dementia,1,0.0016414701006221173,,
advanced,1,0.0016414701006221173,,
unfortunate,1,0.0016414701006221173,,
shows,1,0.0016414701006221173,,
disassembled,1,0.0016414701006221173,,
sham,1,0.0016414701006221173,,
horrifying,1,0.0016414701006221173,,
obliteration,1,0.0016414701006221173,,
awaiting,1,0.0016414701006221173,,
earth-you,1,0.0016414701006221173,,
attests,1,0.0016414701006221173,,
traits,1,0.0016414701006221173,,
smashed,1,0.0016414701006221173,,
congratulate,1,0.0016414701006221173,,
intercom,1,0.0016414701006221173,,
prejudices,1,0.0016414701006221173,,
double,1,0.0016414701006221173,,
raises,1,0.0016414701006221173,,
obliterating,1,0.0016414701006221173,,
technicians,1,0.0016414701006221173,,
wondering,1,0.0016414701006221173,,
pushing,1,0.0016414701006221173,,
relocation,1,0.0016414701006221173,,
atom,1,0.0016414701006221173,,
reassembled,1,0.0016414701006221173,,
station,1,0.0016414701006221173,,
spaceship,1,0.0016414701006221173,,
beam,1,0.0016414701006221173,,
derek,1,0.0016414701006221173,,
younger,1,0.0016414701006221173,,
descended,1,0.0016414701006221173,,
run-of-the-mill,1,0.0016414701006221173,,
gamut,1,0.0016414701006221173,,
transformations,1,0.0016414701006221173,,
striking,1,0.0016414701006221173,,
chased,1,0.0016414701006221173,,
dispersed,1,0.0016414701006221173,,
gets,1,0.0016414701006221173,,
conducive,1,0.0016414701006221173,,
standards,1,0.0016414701006221173,,
neglect,1,0.0016414701006221173,,
disdain,1,0.0016414701006221173,,
dimly,1,0.0016414701006221173,,
misunderstanding,1,0.0016414701006221173,,
priorities,1,0.0016414701006221173,,
bearing,1,0.0016414701006221173,,
rode,1,0.0016414701006221173,,
disposition,1,0.0016414701006221173,,
genus,1,0.0016414701006221173,,
shaft,1,0.0016414701006221173,,
arrow’s,1,0.0016414701006221173,,
fashioned,1,0.0016414701006221173,,
fletcher,1,0.0016414701006221173,,
ministrations,1,0.0016414701006221173,,
resists,1,0.0016414701006221173,,
saving,1,0.0016414701006221173,,
rushes,1,0.0016414701006221173,,
chest,1,0.0016414701006221173,,
intellectualism,1,0.0016414701006221173,,
denigrate,1,0.0016414701006221173,,
cleaned,1,0.0016414701006221173,,
teeth,1,0.0016414701006221173,,
dharmakaya,1,0.0016414701006221173,,
modification,1,0.0016414701006221173,,
brahman,1,0.0016414701006221173,,
oneness,1,0.0016414701006221173,,
apostles,1,0.0016414701006221173,,
peering,1,0.0016414701006221173,,
bottles,1,0.0016414701006221173,,
clutching,1,0.0016414701006221173,,
inland,1,0.0016414701006221173,,
sloping,1,0.0016414701006221173,,
cloudless,1,0.0016414701006221173,,
silenced,1,0.0016414701006221173,,
stillness,1,0.0016414701006221173,,
staggered,1,0.0016414701006221173,,
silently,1,0.0016414701006221173,,
continents,1,0.0016414701006221173,,
crowded,1,0.0016414701006221173,,
sanctuary,1,0.0016414701006221173,,
infernally,1,0.0016414701006221173,,
sermon,1,0.0016414701006221173,,
preached,1,0.0016414701006221173,,
mount,1,0.0016414701006221173,,
galilee,1,0.0016414701006221173,,
shore,1,0.0016414701006221173,,
northwestern,1,0.0016414701006221173,,
discredited,1,0.0016414701006221173,,
vitalism,1,0.0016414701006221173,,
dispel,1,0.0016414701006221173,,
maximize,1,0.0016414701006221173,,
exceeded,1,0.0016414701006221173,,
qualitative,1,0.0016414701006221173,,
guaranteed,1,0.0016414701006221173,,
actuality,1,0.0016414701006221173,,
presuppose,1,0.0016414701006221173,,
axiomatic,1,0.0016414701006221173,,
perturbations,1,0.0016414701006221173,,
worried,1,0.0016414701006221173,,
foreclosed,1,0.0016414701006221173,,
kill,1,0.0016414701006221173,,
painlessly,1,0.0016414701006221173,,
definitions,1,0.0016414701006221173,,
nail,1,0.0016414701006221173,,
undesirable,1,0.0016414701006221173,,
coherent,1,0.0016414701006221173,,
statues,1,0.0016414701006221173,,
bamiyan,1,0.0016414701006221173,,
taliban’s,1,0.0016414701006221173,,
#unconsciously,1,0.0016414701006221173,,
reputation,1,0.0016414701006221173,,
ears,1,0.0016414701006221173,,
ringing,1,0.0016414701006221173,,
intractable,1,0.0016414701006221173,,
burning,1,0.0016414701006221173,,
generate,1,0.0016414701006221173,,
shoelaces,1,0.0016414701006221173,,
tying,1,0.0016414701006221173,,
acquisition,1,0.0016414701006221173,,
club,1,0.0016414701006221173,,
picks,1,0.0016414701006221173,,
proficiency,1,0.0016414701006221173,,
amnesiacs,1,0.0016414701006221173,,
masked,1,0.0016414701006221173,,
rewards,1,0.0016414701006221173,,
gleaned,1,0.0016414701006221173,,
charged,1,0.0016414701006221173,,
wave,1,0.0016414701006221173,,
prime,1,0.0016414701006221173,,
delivered,1,0.0016414701006221173,,
pictures,1,0.0016414701006221173,,
mask,1,0.0016414701006221173,,
dissimilar,1,0.0016414701006221173,,
masking,1,0.0016414701006221173,,
backward,1,0.0016414701006221173,,
lurk,1,0.0016414701006221173,,
priming,1,0.0016414701006221173,,
target,1,0.0016414701006221173,,
conceal,1,0.0016414701006221173,,
heroic,1,0.0016414701006221173,,
percolations,1,0.0016414701006221173,,
inadvertently,1,0.0016414701006221173,,
deliberative,1,0.0016414701006221173,,
evolutionarily,1,0.0016414701006221173,,
govern,1,0.0016414701006221173,,
dual,1,0.0016414701006221173,,
fitfully,1,0.0016414701006221173,,
mock,1,0.0016414701006221173,,
consonant,1,0.0016414701006221173,,
vowel,1,0.0016414701006221173,,
clothe,1,0.0016414701006221173,,
rhythm,1,0.0016414701006221173,,
gaps,1,0.0016414701006221173,,
mould,1,0.0016414701006221173,,
negate,1,0.0016414701006221173,,
singularly,1,0.0016414701006221173,,
proposed,1,0.0016414701006221173,,
longed-for,1,0.0016414701006221173,,
sink,1,0.0016414701006221173,,
letting,1,0.0016414701006221173,,
closeness,1,0.0016414701006221173,,
tingle,1,0.0016414701006221173,,
beckoning,1,0.0016414701006221173,,
wraith,1,0.0016414701006221173,,
intensely,1,0.0016414701006221173,,
deserve,1,0.0016414701006221173,,
erected,1,0.0016414701006221173,,
freud’s,1,0.0016414701006221173,,
unconscious,1,0.0016414701006221173,,
conscious,1,0.0016414701006221173,,
overlapping,1,0.0016414701006221173,,
constituted,1,0.0016414701006221173,,
microelectrode,1,0.0016414701006221173,,
colleague,1,0.0016414701006221173,,
interrogate,1,0.0016414701006221173,,
commonsense,1,0.0016414701006221173,,
violates,1,0.0016414701006221173,,
thoroughly,1,0.0016414701006221173,,
lesson,1,0.0016414701006221173,,
division,1,0.0016414701006221173,,
creates,1,0.0016414701006221173,,
absorb,1,0.0016414701006221173,,
cooperation,1,0.0016414701006221173,,
thankless,1,0.0016414701006221173,,
helot,1,0.0016414701006221173,,
inured,1,0.0016414701006221173,,
ipsilateral,1,0.0016414701006221173,,
postsurgically,1,0.0016414701006221173,,
preferred,1,0.0016414701006221173,,
syntactically,1,0.0016414701006221173,,
grammatically,1,0.0016414701006221173,,
proceeded,1,0.0016414701006221173,,
emanating,1,0.0016414701006221173,,
tender,1,0.0016414701006221173,,
non-speaking,1,0.0016414701006221173,,
hypothesis,1,0.0016414701006221173,,
confabulations,1,0.0016414701006221173,,
spheres,1,0.0016414701006221173,,
puccetti,1,0.0016414701006221173,,
roland,1,0.0016414701006221173,,
partitioning,1,0.0016414701006221173,,
tens,1,0.0016414701006221173,,
simultaneous,1,0.0016414701006221173,,
confining,1,0.0016414701006221173,,
chiasma,1,0.0016414701006221173,,
minds,1,0.0016414701006221173,,
crossing,1,0.0016414701006221173,,
overwhelming,1,0.0016414701006221173,,
detract,1,0.0016414701006221173,,
rem,1,0.0016414701006221173,,
lobes,1,0.0016414701006221173,,
#expectation,1,0.0016414701006221173,,
sleeping,1,0.0016414701006221173,,
astonishment,1,0.0016414701006221173,,
histories,1,0.0016414701006221173,,
beds,1,0.0016414701006221173,,
stolen,1,0.0016414701006221173,,
sharing,1,0.0016414701006221173,,
individuals,1,0.0016414701006221173,,
neural,1,0.0016414701006221173,,
greet,1,0.0016414701006221173,,
governed,1,0.0016414701006221173,,
reins,1,0.0016414701006221173,,
collapse,1,0.0016414701006221173,,
arithmetic,1,0.0016414701006221173,,
fissure,1,0.0016414701006221173,,
alexithymia,1,0.0016414701006221173,,
characteristic,1,0.0016414701006221173,,
lapse,1,0.0016414701006221173,,
hemispherectomy,1,0.0016414701006221173,,
undergoing,1,0.0016414701006221173,,
lee,1,0.0016414701006221173,,
repercussions,1,0.0016414701006221173,,
eccles,1,0.0016414701006221173,,
sliced,1,0.0016414701006221173,,
wheelworks,1,0.0016414701006221173,,
biochemical,1,0.0016414701006221173,,
simplicity,1,0.0016414701006221173,,
contributions,1,0.0016414701006221173,,
opposing,1,0.0016414701006221173,,
uncontroversial,1,0.0016414701006221173,,
temperament,1,0.0016414701006221173,,
distress,1,0.0016414701006221173,,
versa,1,0.0016414701006221173,,
vice,1,0.0016414701006221173,,
astute,1,0.0016414701006221173,,
wholes,1,0.0016414701006221173,,
geometrical,1,0.0016414701006221173,,
intuiting,1,0.0016414701006221173,,
dominant,1,0.0016414701006221173,,
projects,1,0.0016414701006221173,,
environmental,1,0.0016414701006221173,,
melodies,1,0.0016414701006221173,,
left-ear,1,0.0016414701006221173,,
temporal,1,0.0016414701006221173,,
ordering,1,0.0016414701006221173,,
rhythms,1,0.0016414701006221173,,
code,1,0.0016414701006221173,,
morse,1,0.0016414701006221173,,
syllables,1,0.0016414701006221173,,
digits,1,0.0016414701006221173,,
left-hemisphere,1,0.0016414701006221173,,
right-ear,1,0.0016414701006221173,,
coordinated,1,0.0016414701006221173,,
apraxia,1,0.0016414701006221173,,
aphasia,1,0.0016414701006221173,,
gross,1,0.0016414701006221173,,
pseudo-mystery,1,0.0016414701006221173,,
toddlers,1,0.0016414701006221173,,
retains,1,0.0016414701006221173,,
difficulty,1,0.0016414701006221173,,
hellfire,1,0.0016414701006221173,,
accepts,1,0.0016414701006221173,,
patient’s,1,0.0016414701006221173,,
interhemispheric,1,0.0016414701006221173,,
verbalized,1,0.0016414701006221173,,
driver,1,0.0016414701006221173,,
letter,1,0.0016414701006221173,,
draftsman,1,0.0016414701006221173,,
rob,1,0.0016414701006221173,,
infants,1,0.0016414701006221173,,
#nonhuman,1,0.0016414701006221173,,
credibly,1,0.0016414701006221173,,
resisted,1,0.0016414701006221173,,
#experimenter’s,1,0.0016414701006221173,,
irritation,1,0.0016414701006221173,,
sabotage,1,0.0016414701006221173,,
tug-of-war,1,0.0016414701006221173,,
patients’,1,0.0016414701006221173,,
phase,1,0.0016414701006221173,,
acute,1,0.0016414701006221173,,
artists,1,0.0016414701006221173,,
figures,1,0.0016414701006221173,,
lurks,1,0.0016414701006221173,,
lateralization,1,0.0016414701006221173,,
eggs,1,0.0016414701006221173,,
confabulate,1,0.0016414701006221173,,
selected,1,0.0016414701006221173,,
reply,1,0.0016414701006221173,,
predominantly,1,0.0016414701006221173,,
partition,1,0.0016414701006221173,,
flashing,1,0.0016414701006221173,,
hemispheric,1,0.0016414701006221173,,
demonstration,1,0.0016414701006221173,,
relies,1,0.0016414701006221173,,
impair,1,0.0016414701006221173,,
specialization,1,0.0016414701006221173,,
exam,1,0.0016414701006221173,,
together,1,0.0016414701006221173,,
lend,1,0.0016414701006221173,,
seizures,1,0.0016414701006221173,,
mitigated,1,0.0016414701006221173,,
dividing,1,0.0016414701006221173,,
psychiatry,1,0.0016414701006221173,,
linguistics,1,0.0016414701006221173,,
spans,1,0.0016414701006221173,,
prize,1,0.0016414701006221173,,
awarded,1,0.0016414701006221173,,
seizure,1,0.0016414701006221173,,
spreading,1,0.0016414701006221173,,
unregulated,1,0.0016414701006221173,,
storms,1,0.0016414701006221173,,
severe,1,0.0016414701006221173,,
sum,1,0.0016414701006221173,,
connectivity,1,0.0016414701006221173,,
dispute,1,0.0016414701006221173,,
evolutionary,1,0.0016414701006221173,,
mammals,1,0.0016414701006221173,,
placental,1,0.0016414701006221173,,
vertebrate,1,0.0016414701006221173,,
symmetry,1,0.0016414701006221173,,
left-right,1,0.0016414701006221173,,
unclear,1,0.0016414701006221173,,
cerebrum,1,0.0016414701006221173,,
defied,1,0.0016414701006221173,,
presupposes,1,0.0016414701006221173,,
denies,1,0.0016414701006221173,,
satan,1,0.0016414701006221173,,
literal,1,0.0016414701006221173,,
yeasts,1,0.0016414701006221173,,
stuff,1,0.0016414701006221173,,
rendered,1,0.0016414701006221173,,
genomes,1,0.0016414701006221173,,
sequencing,1,0.0016414701006221173,,
darwin,1,0.0016414701006221173,,
installed,1,0.0016414701006221173,,
widest,1,0.0016414701006221173,,
rigorous,1,0.0016414701006221173,,
duplicated,1,0.0016414701006221173,,
reshape,1,0.0016414701006221173,,
maturing,1,0.0016414701006221173,,
drastically,1,0.0016414701006221173,,
modulated,1,0.0016414701006221173,,
receives,1,0.0016414701006221173,,
input,1,0.0016414701006221173,,
tailor-made,1,0.0016414701006221173,,
psychophysical,1,0.0016414701006221173,,
#experimenters,1,0.0016414701006221173,,
switching,1,0.0016414701006221173,,
superimposed,1,0.0016414701006221173,,
competing,1,0.0016414701006221173,,
blending,1,0.0016414701006221173,,
foothold,1,0.0016414701006221173,,
koch,1,0.0016414701006221173,,
christof,1,0.0016414701006221173,,
class,1,0.0016414701006221173,,
synchronous,1,0.0016414701006221173,,
disparate,1,0.0016414701006221173,,
tee,1,0.0016414701006221173,,
roundness,1,0.0016414701006221173,,
ball’s,1,0.0016414701006221173,,
golfer,1,0.0016414701006221173,,
processed,1,0.0016414701006221173,,
seamless,1,0.0016414701006221173,,
paramount,1,0.0016414701006221173,,
excrete,1,0.0016414701006221173,,
criteria,1,0.0016414701006221173,,
feasibility,1,0.0016414701006221173,,
haldane’s,1,0.0016414701006221173,,
propagate,1,0.0016414701006221173,,
vital,1,0.0016414701006221173,,
élan,1,0.0016414701006221173,,
earth’s,1,0.0016414701006221173,,
jury,1,0.0016414701006221173,,
vitalismi,1,0.0016414701006221173,,
entertains,1,0.0016414701006221173,,
stretched,1,0.0016414701006221173,,
duly,1,0.0016414701006221173,,
imaginations,1,0.0016414701006221173,,
indefinitely,1,0.0016414701006221173,,
reproducing,1,0.0016414701006221173,,
delicate,1,0.0016414701006221173,,
conceive,1,0.0016414701006221173,,
reproduction,1,0.0016414701006221173,,
mechanistic,1,0.0016414701006221173,,
physiologist,1,0.0016414701006221173,,
scottish,1,0.0016414701006221173,,
sciences,1,0.0016414701006221173,,
deck,1,0.0016414701006221173,,
stacked,1,0.0016414701006221173,,
responses,1,0.0016414701006221173,,
participate,1,0.0016414701006221173,,
tone,1,0.0016414701006221173,,
#expressiveness,1,0.0016414701006221173,,
correlations,1,0.0016414701006221173,,
correlates,1,0.0016414701006221173,,
sufficiency,1,0.0016414701006221173,,
reductive,1,0.0016414701006221173,,
tightly,1,0.0016414701006221173,,
liquid,1,0.0016414701006221173,,
satisfying,1,0.0016414701006221173,,
persuaded,1,0.0016414701006221173,,
molecule,1,0.0016414701006221173,,
microscopic,1,0.0016414701006221173,,
marshal,1,0.0016414701006221173,,
#explanations,1,0.0016414701006221173,,
impasse,1,0.0016414701006221173,,
brute,1,0.0016414701006221173,,
chain,1,0.0016414701006221173,,
incomprehensible,1,0.0016414701006221173,,
pinker,1,0.0016414701006221173,,
steven,1,0.0016414701006221173,,
mcginn,1,0.0016414701006221173,,
colin,1,0.0016414701006221173,,
sympathetic,1,0.0016414701006221173,,
incoherent,1,0.0016414701006221173,,
conceptually,1,0.0016414701006221173,,
#explanatory,1,0.0016414701006221173,,
characterized,1,0.0016414701006221173,,
lawful,1,0.0016414701006221173,,
inkling,1,0.0016414701006221173,,
concert,1,0.0016414701006221173,,
arrangement,1,0.0016414701006221173,,
complexity,1,0.0016414701006221173,,
sentience,1,0.0016414701006221173,,
placeholder,1,0.0016414701006221173,,
linger,1,0.0016414701006221173,,
staggers,1,0.0016414701006221173,,
springs,1,0.0016414701006221173,,
unperceived,1,0.0016414701006221173,,
seething,1,0.0016414701006221173,,
computational,1,0.0016414701006221173,,
propose,1,0.0016414701006221173,,
brimming,1,0.0016414701006221173,,
surveyed,1,0.0016414701006221173,,
decode,1,0.0016414701006221173,,
disappointed,1,0.0016414701006221173,,
misinterpretations,1,0.0016414701006221173,,
chairs,1,0.0016414701006221173,,
tables,1,0.0016414701006221173,,
classical,1,0.0016414701006221173,,
mainstream,1,0.0016414701006221173,,
fabric,1,0.0016414701006221173,,
determining,1,0.0016414701006221173,,
pin,1,0.0016414701006221173,,
deigned,1,0.0016414701006221173,,
inconvenienced,1,0.0016414701006221173,,
ripe,1,0.0016414701006221173,,
discourse,1,0.0016414701006221173,,
business,1,0.0016414701006221173,,
physicists,1,0.0016414701006221173,,
febrile,1,0.0016414701006221173,,
jung’s,1,0.0016414701006221173,,
irreducibility,1,0.0016414701006221173,,
titans,1,0.0016414701006221173,,
fewer,1,0.0016414701006221173,,
analyzed,1,0.0016414701006221173,,
jung,1,0.0016414701006221173,,
carl,1,0.0016414701006221173,,
devotee,1,0.0016414701006221173,,
jumbo,1,0.0016414701006221173,,
mumbo,1,0.0016414701006221173,,
impact,1,0.0016414701006221173,,
schrödinger,1,0.0016414701006221173,,
erwin,1,0.0016414701006221173,,
heisenberg,1,0.0016414701006221173,,
werner,1,0.0016414701006221173,,
wolfgang,1,0.0016414701006221173,,
jeans,1,0.0016414701006221173,,
eddington,1,0.0016414701006221173,,
physicality,1,0.0016414701006221173,,
impugned,1,0.0016414701006221173,,
sixteenth,1,0.0016414701006221173,,
stuck,1,0.0016414701006221173,,
spawn,1,0.0016414701006221173,,
gossamer,1,0.0016414701006221173,,
fluctuations,1,0.0016414701006221173,,
vacuum,1,0.0016414701006221173,,
teeming,1,0.0016414701006221173,,
considerably,1,0.0016414701006221173,,
broadened,1,0.0016414701006221173,,
vat,1,0.0016414701006221173,,
debate,1,0.0016414701006221173,,
spare,1,0.0016414701006221173,,
liver,1,0.0016414701006221173,,
replacing,1,0.0016414701006221173,,
liked,1,0.0016414701006221173,,
component,1,0.0016414701006221173,,
paralytic,1,0.0016414701006221173,,
foremost,1,0.0016414701006221173,,
instead,1,0.0016414701006221173,,
sandwich,1,0.0016414701006221173,,
ham,1,0.0016414701006221173,,
fern,1,0.0016414701006221173,,
organisms,1,0.0016414701006221173,,
outward,1,0.0016414701006221173,,
fusion,1,0.0016414701006221173,,
nuclear,1,0.0016414701006221173,,
simpler,1,0.0016414701006221173,,
unresolved,1,0.0016414701006221173,,
famously,1,0.0016414701006221173,,
cradle,1,0.0016414701006221173,,
wakefulness,1,0.0016414701006221173,,
synapses,1,0.0016414701006221173,,
trillions,1,0.0016414701006221173,,
occurring,1,0.0016414701006221173,,
vividly,1,0.0016414701006221173,,
annihilation,1,0.0016414701006221173,,
tantamount,1,0.0016414701006221173,,
trading,1,0.0016414701006221173,,
defended,1,0.0016414701006221173,,
appetite,1,0.0016414701006221173,,
argues,1,0.0016414701006221173,,
thomas,1,0.0016414701006221173,,
essays,1,0.0016414701006221173,,
influential,1,0.0016414701006221173,,
recapitulate,1,0.0016414701006221173,,
participants’,1,0.0016414701006221173,,
debates,1,0.0016414701006221173,,
notoriously,1,0.0016414701006221173,,
transforming,1,0.0016414701006221173,,
realistic,1,0.0016414701006221173,,
alignment,1,0.0016414701006221173,,
inhabit,1,0.0016414701006221173,,
siege,1,0.0016414701006221173,,
winning,1,0.0016414701006221173,,
inevitable,1,0.0016414701006221173,,
durable,1,0.0016414701006221173,,
pillaging,1,0.0016414701006221173,,
raping,1,0.0016414701006221173,,
sustainable,1,0.0016414701006221173,,
anomalous,1,0.0016414701006221173,,
opinion,1,0.0016414701006221173,,
attach,1,0.0016414701006221173,,
bosom,1,0.0016414701006221173,,
cities,1,0.0016414701006221173,,
scatter,1,0.0016414701006221173,,
imposing,1,0.0016414701006221173,,
bringing,1,0.0016414701006221173,,
stressful,1,0.0016414701006221173,,
egoic,1,0.0016414701006221173,,
defend,1,0.0016414701006221173,,
prop,1,0.0016414701006221173,,
brood,1,0.0016414701006221173,,
distorted,1,0.0016414701006221173,,
epitome,1,0.0016414701006221173,,
radically,1,0.0016414701006221173,,
acknowledges,1,0.0016414701006221173,,
preserves,1,0.0016414701006221173,,
outlandish,1,0.0016414701006221173,,
exaggerated,1,0.0016414701006221173,,
imperfectly,1,0.0016414701006221173,,
#self-regulation,1,0.0016414701006221173,,
tool,1,0.0016414701006221173,,
successfully,1,0.0016414701006221173,,
practiced,1,0.0016414701006221173,,
nondiscursively,1,0.0016414701006221173,,
dispassionately,1,0.0016414701006221173,,
creatively,1,0.0016414701006221173,,
matured,1,0.0016414701006221173,,
algebra,1,0.0016414701006221173,,
syllogistic,1,0.0016414701006221173,,
stronger,1,0.0016414701006221173,,
pursuits,1,0.0016414701006221173,,
hesitates,1,0.0016414701006221173,,
controversial,1,0.0016414701006221173,,
#self-evident,1,0.0016414701006221173,,
#expand,1,0.0016414701006221173,,
olympic,1,0.0016414701006221173,,
pious,1,0.0016414701006221173,,
impermanence,1,0.0016414701006221173,,
liberate,1,0.0016414701006221173,,
detain,1,0.0016414701006221173,,
serenity,1,0.0016414701006221173,,
succumb,1,0.0016414701006221173,,
machinery,1,0.0016414701006221173,,
rewarding,1,0.0016414701006221173,,
helps,1,0.0016414701006221173,,
ricard,1,0.0016414701006221173,,
matthieu,1,0.0016414701006221173,,
monk,1,0.0016414701006221173,,
regained,1,0.0016414701006221173,,
perturbed,1,0.0016414701006221173,,
controversy,1,0.0016414701006221173,,
entitle,1,0.0016414701006221173,,
#self-transcending,1,0.0016414701006221173,,
pervades,1,0.0016414701006221173,,
lends,1,0.0016414701006221173,,
sheds,1,0.0016414701006221173,,
court,1,0.0016414701006221173,,
centre,1,0.0016414701006221173,,
federer,1,0.0016414701006221173,,
demolishing,1,0.0016414701006221173,,
chapel,1,0.0016414701006221173,,
sistine,1,0.0016414701006221173,,
painting,1,0.0016414701006221173,,
render,1,0.0016414701006221173,,
procedural,1,0.0016414701006221173,,
omniscience,1,0.0016414701006221173,,
extension,1,0.0016414701006221173,,
piety,1,0.0016414701006221173,,
command,1,0.0016414701006221173,,
shannon,1,0.0016414701006221173,,
claude,1,0.0016414701006221173,,
neumann,1,0.0016414701006221173,,
von,1,0.0016414701006221173,,
turing,1,0.0016414701006221173,,
alan,1,0.0016414701006221173,,
gödel,1,0.0016414701006221173,,
kurt,1,0.0016414701006221173,,
unprecedented,1,0.0016414701006221173,,
bc,1,0.0016414701006221173,,
fifth,1,0.0016414701006221173,,
contestant,1,0.0016414701006221173,,
jeopardy,1,0.0016414701006221173,,
narrowly,1,0.0016414701006221173,,
caviling,1,0.0016414701006221173,,
attains,1,0.0016414701006221173,,
disagreements,1,0.0016414701006221173,,
assures,1,0.0016414701006221173,,
province,1,0.0016414701006221173,,
worldliness,1,0.0016414701006221173,,
defeats,1,0.0016414701006221173,,
prisoners,1,0.0016414701006221173,,
emergencies,1,0.0016414701006221173,,
addicted,1,0.0016414701006221173,,
ricochet,1,0.0016414701006221173,,
celebrities,1,0.0016414701006221173,,
politicians,1,0.0016414701006221173,,
reads,1,0.0016414701006221173,,
owns,1,0.0016414701006221173,,
wedding,1,0.0016414701006221173,,
eve,1,0.0016414701006221173,,
driveway,1,0.0016414701006221173,,
backing,1,0.0016414701006221173,,
assuage,1,0.0016414701006221173,,
rooms,1,0.0016414701006221173,,
offices,1,0.0016414701006221173,,
psychiatrists’,1,0.0016414701006221173,,
homes,1,0.0016414701006221173,,
convalescent,1,0.0016414701006221173,,
hospitals,1,0.0016414701006221173,,
blocks,1,0.0016414701006221173,,
hungry,1,0.0016414701006221173,,
jewelry,1,0.0016414701006221173,,
sell,1,0.0016414701006221173,,
stores,1,0.0016414701006221173,,
photoshop,1,0.0016414701006221173,,
pores,1,0.0016414701006221173,,
cookie,1,0.0016414701006221173,,
manhattan,1,0.0016414701006221173,,
midtown,1,0.0016414701006221173,,
website,1,0.0016414701006221173,,
varying,1,0.0016414701006221173,,
posted,1,0.0016414701006221173,,
session,1,0.0016414701006221173,,
aloud,1,0.0016414701006221173,,
wanders,1,0.0016414701006221173,,
abdomen,1,0.0016414701006221173,,
rising,1,0.0016414701006221173,,
etc,1,0.0016414701006221173,,
vibration,1,0.0016414701006221173,,
tingling,1,0.0016414701006221173,,
breaths,1,0.0016414701006221173,,
cushion,1,0.0016414701006221173,,
erect,1,0.0016414701006221173,,
spine,1,0.0016414701006221173,,
comfortably,1,0.0016414701006221173,,
#self-hatred,1,0.0016414701006221173,,
plunging,1,0.0016414701006221173,,
reverie,1,0.0016414701006221173,,
gliding,1,0.0016414701006221173,,
wire,1,0.0016414701006221173,,
topple,1,0.0016414701006221173,,
discovers,1,0.0016414701006221173,,
trial,1,0.0016414701006221173,,
steps,1,0.0016414701006221173,,
placing,1,0.0016414701006221173,,
cable,1,0.0016414701006221173,,
horizontal,1,0.0016414701006221173,,
tightrope,1,0.0016414701006221173,,
box,1,0.0016414701006221173,,
transformation,1,0.0016414701006221173,,
apathy,1,0.0016414701006221173,,
recipe,1,0.0016414701006221173,,
flux,1,0.0016414701006221173,,
aversion,1,0.0016414701006221173,,
fade,1,0.0016414701006221173,,
cherished,1,0.0016414701006221173,,
misleadingly,1,0.0016414701006221173,,
translated,1,0.0016414701006221173,,
enchantment,1,0.0016414701006221173,,
unchanged,1,0.0016414701006221173,,
wall,1,0.0016414701006221173,,
immersed,1,0.0016414701006221173,,
likens,1,0.0016414701006221173,,
finest,1,0.0016414701006221173,,
goldstein,1,0.0016414701006221173,,
well-formed,1,0.0016414701006221173,,
guitar,1,0.0016414701006221173,,
strings,1,0.0016414701006221173,,
coax,1,0.0016414701006221173,,
jab,1,0.0016414701006221173,,
repetitions,1,0.0016414701006221173,,
