Word,Count,Percentage,Total,Distinct
darwinism,16,0.012345964798567867,,
step,16,0.012345964798567867,,
able,16,0.012345964798567867,,
status,16,0.012345964798567867,,
truly,16,0.012345964798567867,,
readers,16,0.012345964798567867,,
report,16,0.012345964798567867,,
#arguments,16,0.012345964798567867,,
taught,16,0.012345964798567867,,
edgardo,15,0.011574341998657376,,
punishment,15,0.011574341998657376,,
narrow,15,0.011574341998657376,,
goldilocks,15,0.011574341998657376,,
behe,15,0.011574341998657376,,
gaps,15,0.011574341998657376,,
tendency,15,0.011574341998657376,,
interpretation,15,0.011574341998657376,,
literal,15,0.011574341998657376,,
perfect,15,0.011574341998657376,,
window,15,0.011574341998657376,,
circumstances,15,0.011574341998657376,,
alive,15,0.011574341998657376,,
felt,15,0.011574341998657376,,
offer,15,0.011574341998657376,,
strictly,15,0.011574341998657376,,
available,15,0.011574341998657376,,
basis,15,0.011574341998657376,,
existing,15,0.011574341998657376,,
surprising,15,0.011574341998657376,,
invented,15,0.011574341998657376,,
mostly,15,0.011574341998657376,,
orders,15,0.011574341998657376,,
heaven,15,0.011574341998657376,,
reasoning,15,0.011574341998657376,,
action,15,0.011574341998657376,,
result,15,0.011574341998657376,,
home,15,0.011574341998657376,,
inside,15,0.011574341998657376,,
particularly,15,0.011574341998657376,,
rational,15,0.011574341998657376,,
secular,15,0.011574341998657376,,
taking,15,0.011574341998657376,,
radio,15,0.011574341998657376,,
grounds,15,0.011574341998657376,,
allowed,15,0.011574341998657376,,
vulnerable,15,0.011574341998657376,,
assumption,15,0.011574341998657376,,
nice,15,0.011574341998657376,,
choice,15,0.011574341998657376,,
play,15,0.011574341998657376,,
expressed,15,0.011574341998657376,,
blind,15,0.011574341998657376,,
values,15,0.011574341998657376,,
creator,15,0.011574341998657376,,
replied,15,0.011574341998657376,,
professor,15,0.011574341998657376,,
liberal,15,0.011574341998657376,,
boy,15,0.011574341998657376,,
entire,15,0.011574341998657376,,
foundation,15,0.011574341998657376,,
during,15,0.011574341998657376,,
quotations,15,0.011574341998657376,,
gives,15,0.011574341998657376,,
notice,15,0.011574341998657376,,
distinguished,15,0.011574341998657376,,
thoughts,15,0.011574341998657376,,
rich,15,0.011574341998657376,,
‘but,15,0.011574341998657376,,
purgatory,14,0.010802719198746886,,
layfield,14,0.010802719198746886,,
embryos,14,0.010802719198746886,,
cults,14,0.010802719198746886,,
luther,14,0.010802719198746886,,
favoured,14,0.010802719198746886,,
removed,14,0.010802719198746886,,
motor,14,0.010802719198746886,,
fire,14,0.010802719198746886,,
mount,14,0.010802719198746886,,
gospels,14,0.010802719198746886,,
divine,14,0.010802719198746886,,
legend,14,0.010802719198746886,,
half,14,0.010802719198746886,,
suggested,14,0.010802719198746886,,
care,14,0.010802719198746886,,
elements,14,0.010802719198746886,,
objects,14,0.010802719198746886,,
rocks,14,0.010802719198746886,,
carried,14,0.010802719198746886,,
noma,14,0.010802719198746886,,
flying,14,0.010802719198746886,,
total,14,0.010802719198746886,,
meet,14,0.010802719198746886,,
lies,14,0.010802719198746886,,
non-existence,14,0.010802719198746886,,
accepted,14,0.010802719198746886,,
luck,14,0.010802719198746886,,
mills,14,0.010802719198746886,,
bush,14,0.010802719198746886,,
talk,14,0.010802719198746886,,
comfort,14,0.010802719198746886,,
pascal,14,0.010802719198746886,,
seek,14,0.010802719198746886,,
st,14,0.010802719198746886,,
unless,14,0.010802719198746886,,
easily,14,0.010802719198746886,,
keep,14,0.010802719198746886,,
concerned,14,0.010802719198746886,,
justification,14,0.010802719198746886,,
minority,14,0.010802719198746886,,
bet,14,0.010802719198746886,,
seeing,14,0.010802719198746886,,
muslims,14,0.010802719198746886,,
catholics,14,0.010802719198746886,,
shouldn,14,0.010802719198746886,,
pay,14,0.010802719198746886,,
wall,14,0.010802719198746886,,
begin,14,0.010802719198746886,,
section,14,0.010802719198746886,,
prize,14,0.010802719198746886,,
systems,14,0.010802719198746886,,
creation,14,0.010802719198746886,,
ourselves,14,0.010802719198746886,,
christ,14,0.010802719198746886,,
spirit,14,0.010802719198746886,,
dr,14,0.010802719198746886,,
‘it,14,0.010802719198746886,,
statement,14,0.010802719198746886,,
fair,14,0.010802719198746886,,
recently,14,0.010802719198746886,,
royal,14,0.010802719198746886,,
biologist,14,0.010802719198746886,,
positive,14,0.010802719198746886,,
object,14,0.010802719198746886,,
structure,14,0.010802719198746886,,
dawkins,14,0.010802719198746886,,
include,14,0.010802719198746886,,
deliberately,14,0.010802719198746886,,
higher,14,0.010802719198746886,,
influence,14,0.010802719198746886,,
complete,14,0.010802719198746886,,
#believing,14,0.010802719198746886,,
lost,14,0.010802719198746886,,
likelihood,14,0.010802719198746886,,
explained,14,0.010802719198746886,,
reply,14,0.010802719198746886,,
leave,14,0.010802719198746886,,
amish,13,0.010031096398836392,,
blair,13,0.010031096398836392,,
hartung,13,0.010031096398836392,,
shalt,13,0.010031096398836392,,
absolutism,13,0.010031096398836392,,
trolley,13,0.010031096398836392,,
cargo,13,0.010031096398836392,,
embryo,13,0.010031096398836392,,
cultural,13,0.010031096398836392,,
intentional,13,0.010031096398836392,,
soldiers,13,0.010031096398836392,,
daughter,13,0.010031096398836392,,
multiverse,13,0.010031096398836392,,
default,13,0.010031096398836392,,
slope,13,0.010031096398836392,,
send,13,0.010031096398836392,,
wing,13,0.010031096398836392,,
wise,13,0.010031096398836392,,
dangerous,13,0.010031096398836392,,
events,13,0.010031096398836392,,
solid,13,0.010031096398836392,,
analogy,13,0.010031096398836392,,
larger,13,0.010031096398836392,,
apparent,13,0.010031096398836392,,
superior,13,0.010031096398836392,,
unknown,13,0.010031096398836392,,
longer,13,0.010031096398836392,,
opportunity,13,0.010031096398836392,,
bit,13,0.010031096398836392,,
standard,13,0.010031096398836392,,
chemistry,13,0.010031096398836392,,
unlikely,13,0.010031096398836392,,
discovered,13,0.010031096398836392,,
straight,13,0.010031096398836392,,
gould,13,0.010031096398836392,,
central,13,0.010031096398836392,,
infinite,13,0.010031096398836392,,
mark,13,0.010031096398836392,,
teapot,13,0.010031096398836392,,
london,13,0.010031096398836392,,
population,13,0.010031096398836392,,
tried,13,0.010031096398836392,,
lack,13,0.010031096398836392,,
commandments,13,0.010031096398836392,,
gentle,13,0.010031096398836392,,
social,13,0.010031096398836392,,
control,13,0.010031096398836392,,
issue,13,0.010031096398836392,,
candidate,13,0.010031096398836392,,
spread,13,0.010031096398836392,,
sophisticated,13,0.010031096398836392,,
accept,13,0.010031096398836392,,
doctrine,13,0.010031096398836392,,
moved,13,0.010031096398836392,,
test,13,0.010031096398836392,,
attempt,13,0.010031096398836392,,
defence,13,0.010031096398836392,,
islamic,13,0.010031096398836392,,
carefully,13,0.010031096398836392,,
won,13,0.010031096398836392,,
pretty,13,0.010031096398836392,,
note,13,0.010031096398836392,,
supreme,13,0.010031096398836392,,
attention,13,0.010031096398836392,,
agreed,13,0.010031096398836392,,
debate,13,0.010031096398836392,,
pray,13,0.010031096398836392,,
philosophy,13,0.010031096398836392,,
opposed,13,0.010031096398836392,,
talking,13,0.010031096398836392,,
apologists,13,0.010031096398836392,,
feeling,13,0.010031096398836392,,
distinction,13,0.010031096398836392,,
supposed,13,0.010031096398836392,,
tribe,13,0.010031096398836392,,
#believes,13,0.010031096398836392,,
sacred,13,0.010031096398836392,,
seemed,13,0.010031096398836392,,
wouldn,13,0.010031096398836392,,
suddenly,13,0.010031096398836392,,
familiar,13,0.010031096398836392,,
friends,13,0.010031096398836392,,
context,13,0.010031096398836392,,
quotation,13,0.010031096398836392,,
independently,13,0.010031096398836392,,
nineteenth,13,0.010031096398836392,,
homosexuals,13,0.010031096398836392,,
terrible,13,0.010031096398836392,,
admit,13,0.010031096398836392,,
third,13,0.010031096398836392,,
yourself,13,0.010031096398836392,,
raises,13,0.010031096398836392,,
diversity,13,0.010031096398836392,,
position,13,0.010031096398836392,,
national,13,0.010031096398836392,,
raise,13,0.010031096398836392,,
in-group,12,0.009259473598925901,,
paradise,12,0.009259473598925901,,
molecules,12,0.009259473598925901,,
changing,12,0.009259473598925901,,
irreducibly,12,0.009259473598925901,,
flagellar,12,0.009259473598925901,,
#naturally,12,0.009259473598925901,,
decision,12,0.009259473598925901,,
changed,12,0.009259473598925901,,
intermediate,12,0.009259473598925901,,
lived,12,0.009259473598925901,,
fully,12,0.009259473598925901,,
normal,12,0.009259473598925901,,
hundred,12,0.009259473598925901,,
discussion,12,0.009259473598925901,,
imaginary,12,0.009259473598925901,,
ontological,12,0.009259473598925901,,
nervous,12,0.009259473598925901,,
looks,12,0.009259473598925901,,
moves,12,0.009259473598925901,,
regress,12,0.009259473598925901,,
hydrogen,12,0.009259473598925901,,
difficult,12,0.009259473598925901,,
direct,12,0.009259473598925901,,
star,12,0.009259473598925901,,
internal,12,0.009259473598925901,,
wanted,12,0.009259473598925901,,
generosity,12,0.009259473598925901,,
provides,12,0.009259473598925901,,
medical,12,0.009259473598925901,,
stories,12,0.009259473598925901,,
judgement,12,0.009259473598925901,,
serious,12,0.009259473598925901,,
studies,12,0.009259473598925901,,
shift,12,0.009259473598925901,,
sabbath,12,0.009259473598925901,,
estimate,12,0.009259473598925901,,
kant,12,0.009259473598925901,,
chemical,12,0.009259473598925901,,
conviction,12,0.009259473598925901,,
india,12,0.009259473598925901,,
seven,12,0.009259473598925901,,
finally,12,0.009259473598925901,,
feelings,12,0.009259473598925901,,
unfortunately,12,0.009259473598925901,,
millions,12,0.009259473598925901,,
ground,12,0.009259473598925901,,
constants,12,0.009259473598925901,,
official,12,0.009259473598925901,,
cult,12,0.009259473598925901,,
sitting,12,0.009259473598925901,,
trust,12,0.009259473598925901,,
wasn,12,0.009259473598925901,,
lady,12,0.009259473598925901,,
heads,12,0.009259473598925901,,
blood,12,0.009259473598925901,,
local,12,0.009259473598925901,,
couldn,12,0.009259473598925901,,
unpleasant,12,0.009259473598925901,,
sake,12,0.009259473598925901,,
pain,12,0.009259473598925901,,
anyway,12,0.009259473598925901,,
violence,12,0.009259473598925901,,
nine,12,0.009259473598925901,,
additional,12,0.009259473598925901,,
late,12,0.009259473598925901,,
twelve,12,0.009259473598925901,,
freedom,12,0.009259473598925901,,
james,12,0.009259473598925901,,
write,12,0.009259473598925901,,
absolutely,12,0.009259473598925901,,
deal,12,0.009259473598925901,,
ordinary,12,0.009259473598925901,,
reverend,12,0.009259473598925901,,
cosmic,12,0.009259473598925901,,
fellow,12,0.009259473598925901,,
damage,12,0.009259473598925901,,
deny,12,0.009259473598925901,,
bishop,12,0.009259473598925901,,
claims,12,0.009259473598925901,,
bearing,12,0.009259473598925901,,
character,12,0.009259473598925901,,
pursue,12,0.009259473598925901,,
meant,12,0.009259473598925901,,
churches,12,0.009259473598925901,,
stephen,12,0.009259473598925901,,
views,12,0.009259473598925901,,
‘#religion,12,0.009259473598925901,,
beautiful,12,0.009259473598925901,,
decent,12,0.009259473598925901,,
extremely,12,0.009259473598925901,,
temporary,12,0.009259473598925901,,
colleagues,12,0.009259473598925901,,
break,12,0.009259473598925901,,
immune,12,0.009259473598925901,,
art,12,0.009259473598925901,,
sentence,12,0.009259473598925901,,
organized,12,0.009259473598925901,,
movement,12,0.009259473598925901,,
#religiosity,12,0.009259473598925901,,
families,12,0.009259473598925901,,
top,12,0.009259473598925901,,
worth,12,0.009259473598925901,,
please,12,0.009259473598925901,,
#believers,12,0.009259473598925901,,
colleague,12,0.009259473598925901,,
ancient,12,0.009259473598925901,,
ireland,12,0.009259473598925901,,
start,12,0.009259473598925901,,
happy,12,0.009259473598925901,,
realize,12,0.009259473598925901,,
humphrey,11,0.00848785079901541,,
unto,11,0.00848785079901541,,
lying,11,0.00848785079901541,,
absolutist,11,0.00848785079901541,,
speed,11,0.00848785079901541,,
reputation,11,0.00848785079901541,,
#universal,11,0.00848785079901541,,
range,11,0.00848785079901541,,
irreducible,11,0.00848785079901541,,
explanations,11,0.00848785079901541,,
teaches,11,0.00848785079901541,,
‘intelligent,11,0.00848785079901541,,
turns,11,0.00848785079901541,,
highly,11,0.00848785079901541,,
genesis,11,0.00848785079901541,,
series,11,0.00848785079901541,,
data,11,0.00848785079901541,,
gold,11,0.00848785079901541,,
normally,11,0.00848785079901541,,
properties,11,0.00848785079901541,,
stone,11,0.00848785079901541,,
driven,11,0.00848785079901541,,
message,11,0.00848785079901541,,
search,11,0.00848785079901541,,
william,11,0.00848785079901541,,
selected,11,0.00848785079901541,,
ultimately,11,0.00848785079901541,,
demonstrate,11,0.00848785079901541,,
stress,11,0.00848785079901541,,
mr,11,0.00848785079901541,,
doctors,11,0.00848785079901541,,
fundamental,11,0.00848785079901541,,
repeat,11,0.00848785079901541,,
penalty,11,0.00848785079901541,,
hollow,11,0.00848785079901541,,
teeth,11,0.00848785079901541,,
category,11,0.00848785079901541,,
facts,11,0.00848785079901541,,
equal,11,0.00848785079901541,,
consequences,11,0.00848785079901541,,
approach,11,0.00848785079901541,,
fat,11,0.00848785079901541,,
fight,11,0.00848785079901541,,
poor,11,0.00848785079901541,,
hence,11,0.00848785079901541,,
worse,11,0.00848785079901541,,
happens,11,0.00848785079901541,,
forever,11,0.00848785079901541,,
miracle,11,0.00848785079901541,,
possibly,11,0.00848785079901541,,
de,11,0.00848785079901541,,
assumed,11,0.00848785079901541,,
polytheism,11,0.00848785079901541,,
revelation,11,0.00848785079901541,,
product,11,0.00848785079901541,,
merely,11,0.00848785079901541,,
fiction,11,0.00848785079901541,,
burka,11,0.00848785079901541,,
wondering,11,0.00848785079901541,,
preacher,11,0.00848785079901541,,
observed,11,0.00848785079901541,,
sir,11,0.00848785079901541,,
peace,11,0.00848785079901541,,
prophet,11,0.00848785079901541,,
cartoons,11,0.00848785079901541,,
danish,11,0.00848785079901541,,
business,11,0.00848785079901541,,
parallel,11,0.00848785079901541,,
purposes,11,0.00848785079901541,,
gets,11,0.00848785079901541,,
created,11,0.00848785079901541,,
included,11,0.00848785079901541,,
theists,11,0.00848785079901541,,
deist,11,0.00848785079901541,,
theist,11,0.00848785079901541,,
‘we,11,0.00848785079901541,,
mere,11,0.00848785079901541,,
germany,11,0.00848785079901541,,
working,11,0.00848785079901541,,
wings,11,0.00848785079901541,,
race,11,0.00848785079901541,,
judaism,11,0.00848785079901541,,
soul,11,0.00848785079901541,,
worship,11,0.00848785079901541,,
energy,11,0.00848785079901541,,
final,11,0.00848785079901541,,
physicist,11,0.00848785079901541,,
looked,11,0.00848785079901541,,
sagan,11,0.00848785079901541,,
wonderful,11,0.00848785079901541,,
originally,11,0.00848785079901541,,
sam,11,0.00848785079901541,,
plenty,11,0.00848785079901541,,
author,11,0.00848785079901541,,
noted,11,0.00848785079901541,,
surprisingly,11,0.00848785079901541,,
agnostics,11,0.00848785079901541,,
ago,11,0.00848785079901541,,
newspaper,11,0.00848785079901541,,
proper,11,0.00848785079901541,,
victim,11,0.00848785079901541,,
cosmos,11,0.00848785079901541,,
lines,11,0.00848785079901541,,
enjoy,11,0.00848785079901541,,
reasonable,11,0.00848785079901541,,
female,11,0.00848785079901541,,
wants,11,0.00848785079901541,,
title,11,0.00848785079901541,,
consciousness-raising,11,0.00848785079901541,,
intended,11,0.00848785079901541,,
jaynes,10,0.007716227999104918,,
vardy,10,0.007716227999104918,,
emmanuel,10,0.007716227999104918,,
labels,10,0.007716227999104918,,
girl,10,0.007716227999104918,,
thy,10,0.007716227999104918,,
isaac,10,0.007716227999104918,,
bray,10,0.007716227999104918,,
innocent,10,0.007716227999104918,,
denise,10,0.007716227999104918,,
chinese,10,0.007716227999104918,,
skill,10,0.007716227999104918,,
teach,10,0.007716227999104918,,
motivated,10,0.007716227999104918,,
cat,10,0.007716227999104918,,
apart,10,0.007716227999104918,,
sacrifice,10,0.007716227999104918,,
thumb,10,0.007716227999104918,,
moths,10,0.007716227999104918,,
kin,10,0.007716227999104918,,
sex,10,0.007716227999104918,,
homosexuality,10,0.007716227999104918,,
favours,10,0.007716227999104918,,
relative,10,0.007716227999104918,,
developed,10,0.007716227999104918,,
intuition,10,0.007716227999104918,,
so-called,10,0.007716227999104918,,
organ,10,0.007716227999104918,,
advantage,10,0.007716227999104918,,
