Word,Count,Percentage,Total,Distinct
flood,3,0.001980446392616896,,
augury,3,0.001980446392616896,,
augur,3,0.001980446392616896,,
crucify,3,0.001980446392616896,,
vanquished,3,0.001980446392616896,,
proved,3,0.001980446392616896,,
invention,3,0.001980446392616896,,
forthwith,3,0.001980446392616896,,
musterers,3,0.001980446392616896,,
'put,3,0.001980446392616896,,
envoy,3,0.001980446392616896,,
lips,3,0.001980446392616896,,
eagerly,3,0.001980446392616896,,
fearfully,3,0.001980446392616896,,
dwellers,3,0.001980446392616896,,
strip,3,0.001980446392616896,,
indecencies,3,0.001980446392616896,,
cover,3,0.001980446392616896,,
absent,3,0.001980446392616896,,
dying,3,0.001980446392616896,,
fat,3,0.001980446392616896,,
camels,3,0.001980446392616896,,
contain,3,0.001980446392616896,,
couples,3,0.001980446392616896,,
folly,3,0.001980446392616896,,
partners,3,0.001980446392616896,,
lays,3,0.001980446392616896,,
incline,3,0.001980446392616896,,
revenge,3,0.001980446392616896,,
attains,3,0.001980446392616896,,
pomegranates,3,0.001980446392616896,,
dates,3,0.001980446392616896,,
ordaining,3,0.001980446392616896,,
sky,3,0.001980446392616896,,
conferred,3,0.001980446392616896,,
plunging,3,0.001980446392616896,,
revealing,3,0.001980446392616896,,
measured,3,0.001980446392616896,,
elias,3,0.001980446392616896,,
reminding,3,0.001980446392616896,,
neglect,3,0.001980446392616896,,
withered,3,0.001980446392616896,,
sore,3,0.001980446392616896,,
hole,3,0.001980446392616896,,
afar,3,0.001980446392616896,,
asserting,3,0.001980446392616896,,
fed,3,0.001980446392616896,,
torrents,3,0.001980446392616896,,
secrets,3,0.001980446392616896,,
discovered,3,0.001980446392616896,,
equivalent,3,0.001980446392616896,,
equity,3,0.001980446392616896,,
regard,3,0.001980446392616896,,
tears,3,0.001980446392616896,,
monks,3,0.001980446392616896,,
nearest,3,0.001980446392616896,,
supposed,3,0.001980446392616896,,
extinguish,3,0.001980446392616896,,
blame,3,0.001980446392616896,,
footsteps,3,0.001980446392616896,,
thief,3,0.001980446392616896,,
retaliate,3,0.001980446392616896,,
accepts,3,0.001980446392616896,,
offered,3,0.001980446392616896,,
will',3,0.001980446392616896,,
creatures,3,0.001980446392616896,,
inclining,3,0.001980446392616896,,
completed,3,0.001980446392616896,,
profane,3,0.001980446392616896,,
deem,3,0.001980446392616896,,
road,3,0.001980446392616896,,
prohibited,3,0.001980446392616896,,
crucified,3,0.001980446392616896,,
bestowed,3,0.001980446392616896,,
lowest,3,0.001980446392616896,,
separate,3,0.001980446392616896,,
avarice,3,0.001980446392616896,,
alter,3,0.001980446392616896,,
knewest,3,0.001980446392616896,,
innocent,3,0.001980446392616896,,
wrongs,3,0.001980446392616896,,
traitor,3,0.001980446392616896,,
betray,3,0.001980446392616896,,
afflict,3,0.001980446392616896,,
wroth,3,0.001980446392616896,,
greet,3,0.001980446392616896,,
ponder,3,0.001980446392616896,,
overtake,3,0.001980446392616896,,
feeble,3,0.001980446392616896,,
precautions,3,0.001980446392616896,,
admonished,3,0.001980446392616896,,
'slay,3,0.001980446392616896,,
swearing,3,0.001980446392616896,,
date-thread,3,0.001980446392616896,,
meanings,3,0.001980446392616896,,
wipe,3,0.001980446392616896,,
recourse,3,0.001980446392616896,,
neighbour,3,0.001980446392616896,,
everyone,3,0.001980446392616896,,
enjoy,3,0.001980446392616896,,
licence,3,0.001980446392616896,,
loins,3,0.001980446392616896,,
born,3,0.001980446392616896,,
flagrant,3,0.001980446392616896,,
ignorance,3,0.001980446392616896,,
equally,3,0.001980446392616896,,
heirs,3,0.001980446392616896,,
two-thirds,3,0.001980446392616896,,
reckoner,3,0.001980446392616896,,
hastily,3,0.001980446392616896,,
seem,3,0.001980446392616896,,
labours,3,0.001980446392616896,,
devoured,3,0.001980446392616896,,
hung,3,0.001980446392616896,,
untouched,3,0.001980446392616896,,
them',3,0.001980446392616896,,
joyful,3,0.001980446392616896,,
held,3,0.001980446392616896,,
fraud,3,0.001980446392616896,,
amass,3,0.001980446392616896,,
thinking,3,0.001980446392616896,,
rewarded,3,0.001980446392616896,,
twisting,3,0.001980446392616896,,
rebellious,3,0.001980446392616896,,
met,3,0.001980446392616896,,
wound,3,0.001980446392616896,,
upper,3,0.001980446392616896,,
divers,3,0.001980446392616896,,
prosperity,3,0.001980446392616896,,
hastening,3,0.001980446392616896,,
doubled,3,0.001980446392616896,,
reinforce,3,0.001980446392616896,,
saidst,3,0.001980446392616896,,
vying,3,0.001980446392616896,,
needs,3,0.001980446392616896,,
enters,3,0.001980446392616896,,
forbade,3,0.001980446392616896,,
agree,3,0.001980446392616896,,
order,3,0.001980446392616896,,
prophethood,3,0.001980446392616896,,
fulfils,3,0.001980446392616896,,
stray,3,0.001980446392616896,,
lords,3,0.001980446392616896,,
inscribe,3,0.001980446392616896,,
perceived,3,0.001980446392616896,,
casting,3,0.001980446392616896,,
chief,3,0.001980446392616896,,
hearest,3,0.001980446392616896,,
daybreak,3,0.001980446392616896,,
horses,3,0.001980446392616896,,
lusts,3,0.001980446392616896,,
lord',3,0.001980446392616896,,
womb,3,0.001980446392616896,,
vengeful,3,0.001980446392616896,,
imran,3,0.001980446392616896,,
charges,3,0.001980446392616896,,
dictate,3,0.001980446392616896,,
difficulties,3,0.001980446392616896,,
blots,3,0.001980446392616896,,
reverts,3,0.001980446392616896,,
gains,3,0.001980446392616896,,
rises,3,0.001980446392616896,,
desirous,3,0.001980446392616896,,
vow,3,0.001980446392616896,,
closed,3,0.001980446392616896,,
expending,3,0.001980446392616896,,
consumed,3,0.001980446392616896,,
twofold,3,0.001980446392616896,,
soil,3,0.001980446392616896,,
rock,3,0.001980446392616896,,
smooth,3,0.001980446392616896,,
expends,3,0.001980446392616896,,
summon,3,0.001980446392616896,,
intercede,3,0.001980446392616896,,
routed,3,0.001980446392616896,,
goliath,3,0.001980446392616896,,
saving,3,0.001980446392616896,,
manifold,3,0.001980446392616896,,
multiply,3,0.001980446392616896,,
bounteous,3,0.001980446392616896,,
watchful,3,0.001980446392616896,,
knot,3,0.001980446392616896,,
troth,3,0.001980446392616896,,
suckling,3,0.001980446392616896,,
suckle,3,0.001980446392616896,,
cleaner,3,0.001980446392616896,,
agreed,3,0.001980446392616896,,
retain,3,0.001980446392616896,,
divorces,3,0.001980446392616896,,
maintain,3,0.001980446392616896,,
couple,3,0.001980446392616896,,
resolve,3,0.001980446392616896,,
clean,3,0.001980446392616896,,
arrow-shuffling,3,0.001980446392616896,,
dies,3,0.001980446392616896,,
stubborn,3,0.001980446392616896,,
obligation,3,0.001980446392616896,,
retaliation,3,0.001980446392616896,,
substance,3,0.001980446392616896,,
transgressing,3,0.001980446392616896,,
disown,3,0.001980446392616896,,
loving,3,0.001980446392616896,,
compelled,3,0.001980446392616896,,
runs,3,0.001980446392616896,,
lives,3,0.001980446392616896,,
grave,3,0.001980446392616896,,
conceals,3,0.001980446392616896,,
submissive,3,0.001980446392616896,,
compel,3,0.001980446392616896,,
cleave,3,0.001980446392616896,,
tested,3,0.001980446392616896,,
profitable,3,0.001980446392616896,,
recitation,3,0.001980446392616896,,
submits,3,0.001980446392616896,,
'none,3,0.001980446392616896,,
teaching,3,0.001980446392616896,,
gabriel,3,0.001980446392616896,,
spared,3,0.001980446392616896,,
exclusively,3,0.001980446392616896,,
expulsion,3,0.001980446392616896,,
gushing,3,0.001980446392616896,,
hardened,3,0.001980446392616896,,
sacrificed,3,0.001980446392616896,,
slinking,3,0.001980446392616896,,
apes,3,0.001980446392616896,,
transgressed,3,0.001980446392616896,,
sabaeans,3,0.001980446392616896,,
disobeyed,3,0.001980446392616896,,
herbs,3,0.001980446392616896,,
providing,3,0.001980446392616896,,
'strike,3,0.001980446392616896,,
transgressions,3,0.001980446392616896,,
township,3,0.001980446392616896,,
quails,3,0.001980446392616896,,
manna,3,0.001980446392616896,,
slaughtering,3,0.001980446392616896,,
visiting,3,0.001980446392616896,,
sojourn,3,0.001980446392616896,,
easefully,3,0.001980446392616896,,
levelled,3,0.001980446392616896,,
ashamed,3,0.001980446392616896,,
snatches,3,0.001980446392616896,,
kindled,3,0.001980446392616896,,
mock,3,0.001980446392616896,,
fools,3,0.001980446392616896,,
wrathful,3,0.001980446392616896,,
composing,2,0.0013202975950779305,,
koraish,2,0.0013202975950779305,,
elephant,2,0.0013202975950779305,,
crusher,2,0.0013202975950779305,,
afternoon,2,0.0013202975950779305,,
chargers,2,0.0013202975950779305,,
atom's,2,0.0013202975950779305,,
fig,2,0.0013202975950779305,,
hates,2,0.0013202975950779305,,
steep,2,0.0013202975950779305,,
enveloper,2,0.0013202975950779305,,
easing,2,0.0013202975950779305,,
stage,2,0.0013202975950779305,,
joyfully,2,0.0013202975950779305,,
fitly,2,0.0013202975950779305,,
illiyun,2,0.0013202975950779305,,
sijjin,2,0.0013202975950779305,,
stinters,2,0.0013202975950779305,,
splitting,2,0.0013202975950779305,,
sparks,2,0.0013202975950779305,,
hurling,2,0.0013202975950779305,,
shades,2,0.0013202975950779305,,
radiancy,2,0.0013202975950779305,,
scorching,2,0.0013202975950779305,,
shrouded,2,0.0013202975950779305,,
robes,2,0.0013202975950779305,,
enwrapped,2,0.0013202975950779305,,
numbers,2,0.0013202975950779305,,
firewood,2,0.0013202975950779305,,
deviated,2,0.0013202975950779305,,
vileness,2,0.0013202975950779305,,
knots,2,0.0013202975950779305,,
stairways,2,0.0013202975950779305,,
clusters,2,0.0013202975950779305,,
blow,2,0.0013202975950779305,,
aggressor,2,0.0013202975950779305,,
compromise,2,0.0013202975950779305,,
rocks,2,0.0013202975950779305,,
all-holy,2,0.0013202975950779305,,
fewer,2,0.0013202975950779305,,
frustrated,2,0.0013202975950779305,,
oppose,2,0.0013202975950779305,,
robbed,2,0.0013202975950779305,,
persisted,2,0.0013202975950779305,,
virgins,2,0.0013202975950779305,,
mid,2,0.0013202975950779305,,
descending,2,0.0013202975950779305,,
cushions,2,0.0013202975950779305,,
lovely,2,0.0013202975950779305,,
splendid,2,0.0013202975950779305,,
coral,2,0.0013202975950779305,,
wests,2,0.0013202975950779305,,
skimp,2,0.0013202975950779305,,
impudent,2,0.0013202975950779305,,
insanity,2,0.0013202975950779305,,
stumps,2,0.0013202975950779305,,
continuous,2,0.0013202975950779305,,
final,2,0.0013202975950779305,,
laboured,2,0.0013202975950779305,,
lote-tree,2,0.0013202975950779305,,
horizon,2,0.0013202975950779305,,
soothsayer,2,0.0013202975950779305,,
swarming,2,0.0013202975950779305,,
outcast,2,0.0013202975950779305,,
dazed,2,0.0013202975950779305,,
runners,2,0.0013202975950779305,,
hinderer,2,0.0013202975950779305,,
twain,2,0.0013202975950779305,,
vein,2,0.0013202975950779305,,
glorious,2,0.0013202975950779305,,
suspicion,2,0.0013202975950779305,,
apartments,2,0.0013202975950779305,,
sowers,2,0.0013202975950779305,,
fierceness,2,0.0013202975950779305,,
unwittingly,2,0.0013202975950779305,,
add,2,0.0013202975950779305,,
dwells,2,0.0013202975950779305,,
wearied,2,0.0013202975950779305,,
finished,2,0.0013202975950779305,,
painfully,2,0.0013202975950779305,,
regards,2,0.0013202975950779305,,
sand-dunes,2,0.0013202975950779305,,
destroys,2,0.0013202975950779305,,
espouse,2,0.0013202975950779305,,
tubba',2,0.0013202975950779305,,
admits,2,0.0013202975950779305,,
descend,2,0.0013202975950779305,,
blindness,2,0.0013202975950779305,,
lamps,2,0.0013202975950779305,,
veiled,2,0.0013202975950779305,,
dragged,2,0.0013202975950779305,,
chains,2,0.0013202975950779305,,
arise,2,0.0013202975950779305,,
firmer,2,0.0013202975950779305,,
choking,2,0.0013202975950779305,,
possessor,2,0.0013202975950779305,,
confess,2,0.0013202975950779305,,
thither,2,0.0013202975950779305,,
overshadowings,2,0.0013202975950779305,,
wrapping,2,0.0013202975950779305,,
welcome,2,0.0013202975950779305,,
wherefore,2,0.0013202975950779305,,
ewe,2,0.0013202975950779305,,
decisive,2,0.0013202975950779305,,
delay,2,0.0013202975950779305,,
tent-pegs,2,0.0013202975950779305,,
lights,2,0.0013202975950779305,,
wilderness,2,0.0013202975950779305,,
belly,2,0.0013202975950779305,,
top,2,0.0013202975950779305,,
ez-zakkoum,2,0.0013202975950779305,,
intoxication,2,0.0013202975950779305,,
scaring,2,0.0013202975950779305,,
decayed,2,0.0013202975950779305,,
race,2,0.0013202975950779305,,
obliterated,2,0.0013202975950779305,,
ya,2,0.0013202975950779305,,
dis#believers,2,0.0013202975950779305,,
all-thankful,2,0.0013202975950779305,,
red,2,0.0013202975950779305,,
warnest,2,0.0013202975950779305,,
nearness,2,0.0013202975950779305,,
stages,2,0.0013202975950779305,,
lote-trees,2,0.0013202975950779305,,
month's,2,0.0013202975950779305,,
penetrates,2,0.0013202975950779305,,
wheresoever,2,0.0013202975950779305,,
meal,2,0.0013202975950779305,,
owns,2,0.0013202975950779305,,
blesses,2,0.0013202975950779305,,
display,2,0.0013202975950779305,,
captive,2,0.0013202975950779305,,
fortresses,2,0.0013202975950779305,,
supported,2,0.0013202975950779305,,
desert-dwellers,2,0.0013202975950779305,,
swoons,2,0.0013202975950779305,,
shaken,2,0.0013202975950779305,,
throats,2,0.0013202975950779305,,
adopted,2,0.0013202975950779305,,
prostration,2,0.0013202975950779305,,
lukewarm,2,0.0013202975950779305,,
weaning,2,0.0013202975950779305,,
unsteady,2,0.0013202975950779305,,
cultivated,2,0.0013202975950779305,,
greeks,2,0.0013202975950779305,,
doubted,2,0.0013202975950779305,,
prophecy,2,0.0013202975950779305,,
fifty,2,0.0013202975950779305,,
looks,2,0.0013202975950779305,,
imposed,2,0.0013202975950779305,,
unceasing,2,0.0013202975950779305,,
choice,2,0.0013202975950779305,,
declare,2,0.0013202975950779305,,
snatched,2,0.0013202975950779305,,
tower,2,0.0013202975950779305,,
arm,2,0.0013202975950779305,,
hire,2,0.0013202975950779305,,
furthest,2,0.0013202975950779305,,
desirest,2,0.0013202975950779305,,
assaulted,2,0.0013202975950779305,,
vigilant,2,0.0013202975950779305,,
forgave,2,0.0013202975950779305,,
empty,2,0.0013202975950779305,,
morrow,2,0.0013202975950779305,,
supposest,2,0.0013202975950779305,,
terrified,2,0.0013202975950779305,,
bared,2,0.0013202975950779305,,
letter,2,0.0013202975950779305,,
ants,2,0.0013202975950779305,,
pride,2,0.0013202975950779305,,
bosom,2,0.0013202975950779305,,
quivering,2,0.0013202975950779305,,
wander,2,0.0013202975950779305,,
impostor,2,0.0013202975950779305,,
hew,2,0.0013202975950779305,,
overtaken,2,0.0013202975950779305,,
treasures,2,0.0013202975950779305,,
model,2,0.0013202975950779305,,
modestly,2,0.0013202975950779305,,
salt,2,0.0013202975950779305,,
grateful,2,0.0013202975950779305,,
revive,2,0.0013202975950779305,,
er-rass,2,0.0013202975950779305,,
'was,2,0.0013202975950779305,,
bubbling,2,0.0013202975950779305,,
thrown,2,0.0013202975950779305,,
markets,2,0.0013202975950779305,,
lame,2,0.0013202975950779305,,
puberty,2,0.0013202975950779305,,
obedience,2,0.0013202975950779305,,
billow,2,0.0013202975950779305,,
diverts,2,0.0013202975950779305,,
olive,2,0.0013202975950779305,,
glass,2,0.0013202975950779305,,
accordingly,2,0.0013202975950779305,,
husbands',2,0.0013202975950779305,,
calumny',2,0.0013202975950779305,,
slander,2,0.0013202975950779305,,
accept,2,0.0013202975950779305,,
stripes,2,0.0013202975950779305,,
laughing-stock,2,0.0013202975950779305,,
smiting,2,0.0013202975950779305,,
kinship,2,0.0013202975950779305,,
'whose,2,0.0013202975950779305,,
recognise,2,0.0013202975950779305,,
harbour,2,0.0013202975950779305,,
boils,2,0.0013202975950779305,,
'make,2,0.0013202975950779305,,
oil,2,0.0013202975950779305,,
sinai,2,0.0013202975950779305,,
tissue,2,0.0013202975950779305,,
extraction,2,0.0013202975950779305,,
believers,2,0.0013202975950779305,,
fly,2,0.0013202975950779305,,
denial,2,0.0013202975950779305,,
becomes,2,0.0013202975950779305,,
counting,2,0.0013202975950779305,,
tall,2,0.0013202975950779305,,
ruined,2,0.0013202975950779305,,
rite,2,0.0013202975950779305,,
#godliness,2,0.0013202975950779305,,
venerates,2,0.0013202975950779305,,
vows,2,0.0013202975950779305,,
apparel,2,0.0013202975950779305,,
disputants,2,0.0013202975950779305,,
rope,2,0.0013202975950779305,,
swells,2,0.0013202975950779305,,
quivers,2,0.0013202975950779305,,
infants,2,0.0013202975950779305,,
drunk,2,0.0013202975950779305,,
pregnant,2,0.0013202975950779305,,
suckled,2,0.0013202975950779305,,
rolled,2,0.0013202975950779305,,
unloosed,2,0.0013202975950779305,,
virginity,2,0.0013202975950779305,,
nun,2,0.0013202975950779305,,
km,2,0.0013202975950779305,,
fashioning,2,0.0013202975950779305,,
coolness,2,0.0013202975950779305,,
statues,2,0.0013202975950779305,,
mustard-seed,2,0.0013202975950779305,,
safety,2,0.0013202975950779305,,
haste,2,0.0013202975950779305,,
ravines,2,0.0013202975950779305,,
mass,2,0.0013202975950779305,,
tremble,2,0.0013202975950779305,,
daytime,2,0.0013202975950779305,,
glorifying,2,0.0013202975950779305,,
weary,2,0.0013202975950779305,,
headlong,2,0.0013202975950779305,,
bodies,2,0.0013202975950779305,,
fashion,2,0.0013202975950779305,,
highest,2,0.0013202975950779305,,
sudden,2,0.0013202975950779305,,
mystic's,2,0.0013202975950779305,,
bound,2,0.0013202975950779305,,
withal,2,0.0013202975950779305,,
cracks,2,0.0013202975950779305,,
required,2,0.0013202975950779305,,
ascent,2,0.0013202975950779305,,
whate'er,2,0.0013202975950779305,,
length,2,0.0013202975950779305,,
everywhere,2,0.0013202975950779305,,
centre,2,0.0013202975950779305,,
springs,2,0.0013202975950779305,,
borders,2,0.0013202975950779305,,
expression,2,0.0013202975950779305,,
moved,2,0.0013202975950779305,,
endless,2,0.0013202975950779305,,
confines,2,0.0013202975950779305,,
logic,2,0.0013202975950779305,,
expect,2,0.0013202975950779305,,
temporal,2,0.0013202975950779305,,
view,2,0.0013202975950779305,,
reader,2,0.0013202975950779305,,
xxxiii,2,0.0013202975950779305,,
least,2,0.0013202975950779305,,
ayesha,2,0.0013202975950779305,,
publicly,2,0.0013202975950779305,,
addressed,2,0.0013202975950779305,,
seems,2,0.0013202975950779305,,
lxvi,2,0.0013202975950779305,,
