Word,Count,Percentage,Total,Distinct
foot,18,0.009994059087098226,,
afterward,18,0.009994059087098226,,
answering,18,0.009994059087098226,,
hair,18,0.009994059087098226,,
offered,18,0.009994059087098226,,
sleep,18,0.009994059087098226,,
creatures,17,0.009438833582259434,,
mark,17,0.009438833582259434,,
ignorant,17,0.009438833582259434,,
fellowship,17,0.009438833582259434,,
greeks,17,0.009438833582259434,,
#blessing,17,0.009438833582259434,,
reign,17,0.009438833582259434,,
sacrifices,17,0.009438833582259434,,
rule,17,0.009438833582259434,,
ashamed,17,0.009438833582259434,,
linen,17,0.009438833582259434,,
greatly,17,0.009438833582259434,,
held,17,0.009438833582259434,,
tarried,17,0.009438833582259434,,
inheritance,17,0.009438833582259434,,
husbandmen,17,0.009438833582259434,,
caesarea,17,0.009438833582259434,,
past,17,0.009438833582259434,,
feared,17,0.009438833582259434,,
sown,17,0.009438833582259434,,
perceive,17,0.009438833582259434,,
whereunto,17,0.009438833582259434,,
confess,17,0.009438833582259434,,
touch,17,0.009438833582259434,,
met,17,0.009438833582259434,,
clean,17,0.009438833582259434,,
finished,17,0.009438833582259434,,
prophesy,17,0.009438833582259434,,
clothed,17,0.009438833582259434,,
birds,17,0.009438833582259434,,
praying,17,0.009438833582259434,,
inherit,17,0.009438833582259434,,
ministered,17,0.009438833582259434,,
command,17,0.009438833582259434,,
root,17,0.009438833582259434,,
confidence,16,0.008883608077420644,,
glorying,16,0.008883608077420644,,
obedience,16,0.008883608077420644,,
idols,16,0.008883608077420644,,
affliction,16,0.008883608077420644,,
#godliness,16,0.008883608077420644,,
sorrow,16,0.008883608077420644,,
acceptable,16,0.008883608077420644,,
revelation,16,0.008883608077420644,,
months,16,0.008883608077420644,,
disobedient,16,0.008883608077420644,,
reckoned,16,0.008883608077420644,,
taking,16,0.008883608077420644,,
guard,16,0.008883608077420644,,
persuaded,16,0.008883608077420644,,
nevertheless,16,0.008883608077420644,,
purpose,16,0.008883608077420644,,
precious,16,0.008883608077420644,,
stars,16,0.008883608077420644,,
elect,16,0.008883608077420644,,
wonders,16,0.008883608077420644,,
#sanctified,16,0.008883608077420644,,
bringing,16,0.008883608077420644,,
question,16,0.008883608077420644,,
fig,16,0.008883608077420644,,
wrong,16,0.008883608077420644,,
render,16,0.008883608077420644,,
build,16,0.008883608077420644,,
small,16,0.008883608077420644,,
powers,16,0.008883608077420644,,
parables,16,0.008883608077420644,,
accuse,16,0.008883608077420644,,
friend,16,0.008883608077420644,,
village,16,0.008883608077420644,,
herself,16,0.008883608077420644,,
behind,16,0.008883608077420644,,
heal,16,0.008883608077420644,,
thorns,16,0.008883608077420644,,
treasure,16,0.008883608077420644,,
daily,16,0.008883608077420644,,
hypocrites,16,0.008883608077420644,,
glad,16,0.008883608077420644,,
capernaum,16,0.008883608077420644,,
shepherd,16,0.008883608077420644,,
golden,15,0.008328382572581854,,
creature,15,0.008328382572581854,,
epistle,15,0.008328382572581854,,
damascus,15,0.008328382572581854,,
ministry,15,0.008328382572581854,,
accord,15,0.008328382572581854,,
lazarus,15,0.008328382572581854,,
unrighteousness,15,0.008328382572581854,,
diligence,15,0.008328382572581854,,
overcome,15,0.008328382572581854,,
home,15,0.008328382572581854,,
supper,15,0.008328382572581854,,
crown,15,0.008328382572581854,,
denied,15,0.008328382572581854,,
naked,15,0.008328382572581854,,
doing,15,0.008328382572581854,,
sitteth,15,0.008328382572581854,,
rabbi,15,0.008328382572581854,,
ways,15,0.008328382572581854,,
rejected,15,0.008328382572581854,,
wouldest,15,0.008328382572581854,,
loosed,15,0.008328382572581854,,
understood,15,0.008328382572581854,,
prophecy,15,0.008328382572581854,,
sister,15,0.008328382572581854,,
condemned,15,0.008328382572581854,,
lose,15,0.008328382572581854,,
betrayed,15,0.008328382572581854,,
dumb,15,0.008328382572581854,,
bridegroom,15,0.008328382572581854,,
asleep,15,0.008328382572581854,,
beat,15,0.008328382572581854,,
fruits,15,0.008328382572581854,,
beware,15,0.008328382572581854,,
arrayed,15,0.008328382572581854,,
recompense,15,0.008328382572581854,,
doest,15,0.008328382572581854,,
publicans,15,0.008328382572581854,,
putteth,15,0.008328382572581854,,
lust,15,0.008328382572581854,,
lost,15,0.008328382572581854,,
jordan,15,0.008328382572581854,,
dwelt,15,0.008328382572581854,,
parts,15,0.008328382572581854,,
return,15,0.008328382572581854,,
learned,15,0.008328382572581854,,
minded,15,0.008328382572581854,,
doctrine,14,0.007773157067743064,,
titus,14,0.007773157067743064,,
jealousy,14,0.007773157067743064,,
husbands,14,0.007773157067743064,,
seal,14,0.007773157067743064,,
fulness,14,0.007773157067743064,,
longsuffering,14,0.007773157067743064,,
persons,14,0.007773157067743064,,
supplication,14,0.007773157067743064,,
custom,14,0.007773157067743064,,
vessel,14,0.007773157067743064,,
profit,14,0.007773157067743064,,
stedfastly,14,0.007773157067743064,,
greek,14,0.007773157067743064,,
bodies,14,0.007773157067743064,,
wast,14,0.007773157067743064,,
further,14,0.007773157067743064,,
ointment,14,0.007773157067743064,,
#lord's,14,0.007773157067743064,,
beforehand,14,0.007773157067743064,,
often,14,0.007773157067743064,,
partakers,14,0.007773157067743064,,
dwelleth,14,0.007773157067743064,,
bidden,14,0.007773157067743064,,
spent,14,0.007773157067743064,,
sixth,14,0.007773157067743064,,
possible,14,0.007773157067743064,,
womb,14,0.007773157067743064,,
vision,14,0.007773157067743064,,
six,14,0.007773157067743064,,
gates,14,0.007773157067743064,,
reasoned,14,0.007773157067743064,,
help,14,0.007773157067743064,,
contrary,14,0.007773157067743064,,
exalted,14,0.007773157067743064,,
eating,14,0.007773157067743064,,
household,14,0.007773157067743064,,
turning,14,0.007773157067743064,,
worse,14,0.007773157067743064,,
learn,14,0.007773157067743064,,
everything,14,0.007773157067743064,,
fled,14,0.007773157067743064,,
gate,14,0.007773157067743064,,
seeketh,14,0.007773157067743064,,
anxious,14,0.007773157067743064,,
temptation,14,0.007773157067743064,,
use,14,0.007773157067743064,,
seeth,14,0.007773157067743064,,
just,14,0.007773157067743064,,
accomplished,14,0.007773157067743064,,
persecuted,14,0.007773157067743064,,
possessed,14,0.007773157067743064,,
divers,14,0.007773157067743064,,
report,14,0.007773157067743064,,
tempted,14,0.007773157067743064,,
sadducees,14,0.007773157067743064,,
region,14,0.007773157067743064,,
comforted,14,0.007773157067743064,,
borders,14,0.007773157067743064,,
rejoiced,14,0.007773157067743064,,
curse,14,0.007773157067743064,,
dragon,13,0.007217931562904273,,
promises,13,0.007217931562904273,,
sufferings,13,0.007217931562904273,,
festus,13,0.007217931562904273,,
putting,13,0.007217931562904273,,
silas,13,0.007217931562904273,,
sail,13,0.007217931562904273,,
slain,13,0.007217931562904273,,
smoke,13,0.007217931562904273,,
respect,13,0.007217931562904273,,
service,13,0.007217931562904273,,
abundantly,13,0.007217931562904273,,
voices,13,0.007217931562904273,,
hateth,13,0.007217931562904273,,
prove,13,0.007217931562904273,,
martha,13,0.007217931562904273,,
sailed,13,0.007217931562904273,,
desiring,13,0.007217931562904273,,
lived,13,0.007217931562904273,,
bearing,13,0.007217931562904273,,
widow,13,0.007217931562904273,,
creation,13,0.007217931562904273,,
bond,13,0.007217931562904273,,
anointed,13,0.007217931562904273,,
beholdeth,13,0.007217931562904273,,
wait,13,0.007217931562904273,,
beasts,13,0.007217931562904273,,
washed,13,0.007217931562904273,,
prisoner,13,0.007217931562904273,,
officers,13,0.007217931562904273,,
passing,13,0.007217931562904273,,
loose,13,0.007217931562904273,,
morning,13,0.007217931562904273,,
buy,13,0.007217931562904273,,
counted,13,0.007217931562904273,,
bought,13,0.007217931562904273,,
leaven,13,0.007217931562904273,,
branches,13,0.007217931562904273,,
goods,13,0.007217931562904273,,
declare,13,0.007217931562904273,,
withered,13,0.007217931562904273,,
hungry,13,0.007217931562904273,,
repented,13,0.007217931562904273,,
houses,13,0.007217931562904273,,
shaken,13,0.007217931562904273,,
stumbling,13,0.007217931562904273,,
occasion,13,0.007217931562904273,,
hated,13,0.007217931562904273,,
harvest,13,0.007217931562904273,,
crowd,13,0.007217931562904273,,
rent,13,0.007217931562904273,,
astonished,13,0.007217931562904273,,
built,13,0.007217931562904273,,
iniquity,13,0.007217931562904273,,
findeth,13,0.007217931562904273,,
reap,13,0.007217931562904273,,
masters,13,0.007217931562904273,,
wash,13,0.007217931562904273,,
trespasses,13,0.007217931562904273,,
secret,13,0.007217931562904273,,
aught,13,0.007217931562904273,,
hell,13,0.007217931562904273,,
lamp,13,0.007217931562904273,,
andrew,13,0.007217931562904273,,
hence,13,0.007217931562904273,,
stones,13,0.007217931562904273,,
flee,13,0.007217931562904273,,
least,13,0.007217931562904273,,
unbelieving,12,0.006662706058065483,,
earnest,12,0.006662706058065483,,
dominion,12,0.006662706058065483,,
#ungodly,12,0.006662706058065483,,
corruption,12,0.006662706058065483,,
sealed,12,0.006662706058065483,,
standeth,12,0.006662706058065483,,
establish,12,0.006662706058065483,,
unrighteous,12,0.006662706058065483,,
count,12,0.006662706058065483,,
sinner,12,0.006662706058065483,,
widows,12,0.006662706058065483,,
liberty,12,0.006662706058065483,,
company,12,0.006662706058065483,,
redemption,12,0.006662706058065483,,
hurt,12,0.006662706058065483,,
sacrificed,12,0.006662706058065483,,
created,12,0.006662706058065483,,
common,12,0.006662706058065483,,
laying,12,0.006662706058065483,,
#christ's,12,0.006662706058065483,,
strength,12,0.006662706058065483,,
plagues,12,0.006662706058065483,,
magdalene,12,0.006662706058065483,,
thrice,12,0.006662706058065483,,
cock,12,0.006662706058065483,,
remission,12,0.006662706058065483,,
thief,12,0.006662706058065483,,
condemnation,12,0.006662706058065483,,
entering,12,0.006662706058065483,,
destroyed,12,0.006662706058065483,,
bethany,12,0.006662706058065483,,
perfected,12,0.006662706058065483,,
colt,12,0.006662706058065483,,
wives,12,0.006662706058065483,,
due,12,0.006662706058065483,,
talents,12,0.006662706058065483,,
mountains,12,0.006662706058065483,,
needs,12,0.006662706058065483,,
strangers,12,0.006662706058065483,,
sorry,12,0.006662706058065483,,
sore,12,0.006662706058065483,,
void,12,0.006662706058065483,,
ceased,12,0.006662706058065483,,
desert,12,0.006662706058065483,,
promised,12,0.006662706058065483,,
kind,12,0.006662706058065483,,
burned,12,0.006662706058065483,,
care,12,0.006662706058065483,,
grew,12,0.006662706058065483,,
condemn,12,0.006662706058065483,,
chosen,12,0.006662706058065483,,
burden,12,0.006662706058065483,,
whomsoever,12,0.006662706058065483,,
well-pleasing,12,0.006662706058065483,,
sidon,12,0.006662706058065483,,
tyre,12,0.006662706058065483,,
spread,12,0.006662706058065483,,
tombs,12,0.006662706058065483,,
shouldest,12,0.006662706058065483,,
cleansed,12,0.006662706058065483,,
winds,12,0.006662706058065483,,
rock,12,0.006662706058065483,,
swine,12,0.006662706058065483,,
grass,12,0.006662706058065483,,
alms,12,0.006662706058065483,,
canst,12,0.006662706058065483,,
offering,12,0.006662706058065483,,
zebedee,12,0.006662706058065483,,
get,12,0.006662706058065483,,
trial,12,0.006662706058065483,,
wheat,12,0.006662706058065483,,
baptist,12,0.006662706058065483,,
star,12,0.006662706058065483,,
willing,12,0.006662706058065483,,
babylon,12,0.006662706058065483,,
nature,11,0.006107480553226693,,
natural,11,0.006107480553226693,,
agrippa,11,0.006107480553226693,,
shortly,11,0.006107480553226693,,
ananias,11,0.006107480553226693,,
hebrew,11,0.006107480553226693,,
space,11,0.006107480553226693,,
determined,11,0.006107480553226693,,
samaria,11,0.006107480553226693,,
twenty,11,0.006107480553226693,,
following,11,0.006107480553226693,,
proclaimed,11,0.006107480553226693,,
fully,11,0.006107480553226693,,
building,11,0.006107480553226693,,
yours,11,0.006107480553226693,,
lake,11,0.006107480553226693,,
teachers,11,0.006107480553226693,,
sayings,11,0.006107480553226693,,
ministration,11,0.006107480553226693,,
continued,11,0.006107480553226693,,
whereby,11,0.006107480553226693,,
course,11,0.006107480553226693,,
chose,11,0.006107480553226693,,
ministering,11,0.006107480553226693,,
barabbas,11,0.006107480553226693,,
accused,11,0.006107480553226693,,
kiss,11,0.006107480553226693,,
oil,11,0.006107480553226693,,
begin,11,0.006107480553226693,,
appear,11,0.006107480553226693,,
robbers,11,0.006107480553226693,,
early,11,0.006107480553226693,,
sorrowful,11,0.006107480553226693,,
asunder,11,0.006107480553226693,,
joined,11,0.006107480553226693,,
between,11,0.006107480553226693,,
table,11,0.006107480553226693,,
forward,11,0.006107480553226693,,
oath,11,0.006107480553226693,,
price,11,0.006107480553226693,,
waxed,11,0.006107480553226693,,
bind,11,0.006107480553226693,,
reed,11,0.006107480553226693,,
proclaim,11,0.006107480553226693,,
next,11,0.006107480553226693,,
name's,11,0.006107480553226693,,
freely,11,0.006107480553226693,,
iscariot,11,0.006107480553226693,,
thomas,11,0.006107480553226693,,
scattered,11,0.006107480553226693,,
villages,11,0.006107480553226693,,
thoughts,11,0.006107480553226693,,
perished,11,0.006107480553226693,,
lying,11,0.006107480553226693,,
teeth,11,0.006107480553226693,,
destruction,11,0.006107480553226693,,
steal,11,0.006107480553226693,,
moreover,11,0.006107480553226693,,
enemy,11,0.006107480553226693,,
hate,11,0.006107480553226693,,
swear,11,0.006107480553226693,,
thirst,11,0.006107480553226693,,
fulfil,11,0.006107480553226693,,
raiment,11,0.006107480553226693,,
generations,11,0.006107480553226693,,
horns,10,0.005552255048387903,,
overcometh,10,0.005552255048387903,,
meekness,10,0.005552255048387903,,
almighty,10,0.005552255048387903,,
absent,10,0.005552255048387903,,
please,10,0.005552255048387903,,
#sanctification,10,0.005552255048387903,,
disobedience,10,0.005552255048387903,,
goodness,10,0.005552255048387903,,
sounded,10,0.005552255048387903,,
apollos,10,0.005552255048387903,,
achaia,10,0.005552255048387903,,
likeness,10,0.005552255048387903,,
joppa,10,0.005552255048387903,,
wall,10,0.005552255048387903,,
circumcised,10,0.005552255048387903,,
exhortation,10,0.005552255048387903,,
approved,10,0.005552255048387903,,
keepeth,10,0.005552255048387903,,
judgeth,10,0.005552255048387903,,
tarry,10,0.005552255048387903,,
testify,10,0.005552255048387903,,
younger,10,0.005552255048387903,,
strange,10,0.005552255048387903,,
devout,10,0.005552255048387903,,
age,10,0.005552255048387903,,
excellent,10,0.005552255048387903,,
ministers,10,0.005552255048387903,,
form,10,0.005552255048387903,,
honorable,10,0.005552255048387903,,
mayest,10,0.005552255048387903,,
want,10,0.005552255048387903,,
suddenly,10,0.005552255048387903,,
aside,10,0.005552255048387903,,
foolishness,10,0.005552255048387903,,
defiled,10,0.005552255048387903,,
declared,10,0.005552255048387903,,
openly,10,0.005552255048387903,,
error,10,0.005552255048387903,,
beholding,10,0.005552255048387903,,
earthquake,10,0.005552255048387903,,
veil,10,0.005552255048387903,,
judgment-seat,10,0.005552255048387903,,
wept,10,0.005552255048387903,,
hail,10,0.005552255048387903,,
flock,10,0.005552255048387903,,
#father's,10,0.005552255048387903,,
trouble,10,0.005552255048387903,,
court,10,0.005552255048387903,,
drunken,10,0.005552255048387903,,
doors,10,0.005552255048387903,,
moon,10,0.005552255048387903,,
uncleanness,10,0.005552255048387903,,
pharisee,10,0.005552255048387903,,
seventh,10,0.005552255048387903,,
seasons,10,0.005552255048387903,,
olives,10,0.005552255048387903,,
ninth,10,0.005552255048387903,,
soever,10,0.005552255048387903,,
pay,10,0.005552255048387903,,
falleth,10,0.005552255048387903,,
tradition,10,0.005552255048387903,,
buried,10,0.005552255048387903,,
unbelief,10,0.005552255048387903,,
hidden,10,0.005552255048387903,,
grain,10,0.005552255048387903,,
sir,10,0.005552255048387903,,
belly,10,0.005552255048387903,,
abundance,10,0.005552255048387903,,
remained,10,0.005552255048387903,,
hades,10,0.005552255048387903,,
lame,10,0.005552255048387903,,
ones,10,0.005552255048387903,,
names,10,0.005552255048387903,,
prince,10,0.005552255048387903,,
fill,10,0.005552255048387903,,
cheer,10,0.005552255048387903,,
torment,10,0.005552255048387903,,
stretched,10,0.005552255048387903,,
smote,10,0.005552255048387903,,
consider,10,0.005552255048387903,,
sow,10,0.005552255048387903,,
despise,10,0.005552255048387903,,
break,10,0.005552255048387903,,
reproach,10,0.005552255048387903,,
mourn,10,0.005552255048387903,,
cleanse,10,0.005552255048387903,,
river,10,0.005552255048387903,,
straight,10,0.005552255048387903,,
withdrew,10,0.005552255048387903,,
thither,10,0.005552255048387903,,
mocked,10,0.005552255048387903,,
judah,10,0.005552255048387903,,
#godly,9,0.004997029543549113,,
thanksgiving,9,0.004997029543549113,,
you-ward,9,0.004997029543549113,,
run,9,0.004997029543549113,,
deceived,9,0.004997029543549113,,
puffed,9,0.004997029543549113,,
hereby,9,0.004997029543549113,,
loss,9,0.004997029543549113,,
felix,9,0.004997029543549113,,
escaped,9,0.004997029543549113,,
island,9,0.004997029543549113,,
reported,9,0.004997029543549113,,
rome,9,0.004997029543549113,,
sakes,9,0.004997029543549113,,
#gods,9,0.004997029543549113,,
